Time,Throttle,Brake,Steering,Speed
147.589,0.000,0.000,0.000,0.000
147.614,0.000,0.000,0.000,0.000
147.641,0.000,0.000,0.000,0.000
147.667,0.000,0.000,0.000,0.000
147.692,0.000,0.000,0.000,0.000
147.717,0.000,0.000,0.000,0.000
147.743,0.000,0.000,0.000,0.000
147.769,0.000,0.000,0.000,0.000
147.794,0.000,0.000,0.000,0.000
147.819,0.000,0.000,0.000,0.000
147.844,0.000,0.000,0.000,0.000
147.869,0.000,0.000,0.000,0.000
147.892,0.000,0.000,0.000,0.000
147.917,0.000,0.000,0.000,0.000
147.942,0.000,0.000,0.000,0.000
147.967,0.000,0.000,0.000,0.000
147.991,0.000,0.000,0.000,0.000
148.018,0.000,0.000,0.000,0.000
148.042,0.000,0.000,0.000,0.000
148.068,0.000,0.000,0.000,0.000
148.092,0.000,0.000,0.000,0.000
148.117,0.000,0.000,0.000,0.000
148.141,0.000,0.000,0.000,0.000
148.166,0.000,0.000,0.000,0.000
148.190,0.000,0.000,0.000,0.000
148.215,0.000,0.000,0.000,0.000
148.240,0.000,0.000,0.000,0.000
148.264,0.000,0.000,0.000,0.000
148.288,0.000,0.000,0.000,0.000
148.313,0.000,0.000,0.000,0.000
148.338,0.000,0.000,0.000,0.000
148.363,0.000,0.000,0.000,0.000
148.388,0.000,0.000,0.000,0.000
148.412,0.000,0.000,0.000,0.000
148.437,0.000,0.000,0.000,0.000
148.462,0.000,0.000,0.000,0.000
148.487,0.000,0.000,0.000,0.000
148.511,0.000,0.000,0.000,0.000
148.535,0.000,0.000,0.000,0.000
148.560,0.000,0.000,0.000,0.000
148.584,0.000,0.000,0.000,0.000
148.608,0.000,0.000,0.000,0.000
148.632,0.000,0.000,0.000,0.000
148.657,0.000,0.000,0.000,0.000
148.681,0.000,0.000,0.000,0.000
148.706,0.000,0.000,0.000,0.000
148.730,0.000,0.000,0.000,0.000
148.755,0.000,0.000,0.000,0.000
148.779,0.000,0.000,0.000,0.000
148.803,0.000,0.000,0.000,0.000
148.828,0.000,0.000,0.000,0.000
148.852,0.000,0.000,0.000,0.000
148.877,0.000,0.000,0.000,0.000
148.901,0.000,0.000,0.000,0.000
148.925,0.000,0.000,0.000,0.000
148.950,0.000,0.000,0.000,0.000
148.975,0.000,0.000,0.000,0.000
148.999,0.000,0.000,0.000,0.000
149.024,0.000,0.000,0.000,0.000
149.049,0.000,0.000,0.000,0.000
149.073,0.000,0.000,0.000,0.000
149.098,0.000,0.000,0.000,0.000
149.122,0.000,0.000,0.000,0.000
149.147,0.000,0.000,0.000,0.000
149.170,0.000,0.000,0.000,0.000
149.195,0.000,0.000,0.000,0.000
149.219,0.000,0.000,0.000,0.000
149.243,0.000,0.000,0.000,0.000
149.268,0.000,0.000,0.000,0.000
149.292,0.000,0.000,0.000,0.000
149.316,0.000,0.000,0.000,0.000
149.340,0.000,0.000,0.000,0.000
149.364,0.000,0.000,0.000,0.000
149.389,0.000,0.000,0.000,0.000
149.412,0.000,0.000,0.000,0.000
149.437,0.000,0.000,0.000,0.000
149.461,0.000,0.000,0.000,0.000
149.485,0.000,0.000,0.000,0.000
149.509,0.000,0.000,0.000,0.000
149.533,0.000,0.000,0.000,0.000
149.558,0.000,0.000,0.000,0.000
149.582,0.000,0.000,0.000,0.000
149.606,0.000,0.000,0.000,0.000
149.630,0.000,0.000,0.000,0.000
149.655,0.000,0.000,0.000,0.000
149.679,0.000,0.000,0.000,0.000
149.703,0.000,0.000,0.000,0.000
149.728,0.000,0.000,0.000,0.000
149.752,0.000,0.000,0.000,0.000
149.777,0.000,0.000,0.000,0.000
149.800,0.000,0.000,0.000,0.000
149.825,0.000,0.000,0.000,0.000
149.849,0.000,0.000,0.000,0.000
149.873,0.000,0.000,0.000,0.000
149.897,0.000,0.000,0.000,0.000
149.921,0.000,0.000,0.000,0.000
149.945,0.000,0.000,0.000,0.000
149.970,0.000,0.000,0.000,0.000
149.993,0.000,0.000,0.000,0.000
150.018,0.000,0.000,0.000,0.000
150.042,0.000,0.000,0.000,0.000
150.066,0.000,0.000,0.000,0.000
150.090,0.000,0.000,0.000,0.000
150.115,0.000,0.000,0.000,0.000
150.141,0.000,0.000,0.000,0.000
150.167,0.000,0.000,0.000,0.000
150.190,0.000,0.000,0.000,0.000
150.213,0.000,0.000,0.000,0.000
150.236,0.000,0.000,0.000,0.000
150.260,0.000,0.000,0.000,0.000
150.284,0.000,0.000,0.000,0.000
150.308,0.000,0.000,0.000,0.000
150.330,0.000,0.000,0.000,0.000
150.354,0.000,0.000,0.000,0.000
150.377,0.000,0.000,0.000,0.000
150.400,0.000,0.000,0.000,0.000
150.422,0.000,0.000,0.000,0.000
150.447,0.000,0.000,0.000,0.000
150.471,0.000,0.000,0.000,0.000
150.495,0.000,0.000,0.000,0.000
150.517,0.000,0.000,0.000,0.000
150.540,0.000,0.000,0.000,0.000
150.563,0.000,0.000,0.000,0.000
150.587,0.000,0.000,0.000,0.000
150.610,0.000,0.000,0.000,0.000
150.632,0.000,0.000,0.000,0.000
150.656,0.000,0.000,0.000,0.000
150.679,0.000,0.000,0.000,0.000
150.702,0.000,0.000,0.000,0.000
150.726,0.000,0.000,0.000,0.000
150.750,0.000,0.000,0.000,0.000
150.774,0.000,0.000,0.000,0.000
150.798,0.000,0.000,0.000,0.000
150.822,0.000,0.000,0.000,0.000
150.846,0.000,0.000,0.000,0.000
150.871,0.000,0.000,0.000,0.000
150.895,0.000,0.000,0.000,0.000
150.919,0.000,0.000,0.000,0.000
150.943,0.000,0.000,0.000,0.000
150.968,0.000,0.000,0.000,0.000
150.992,0.000,0.000,0.000,0.000
151.016,0.000,0.000,0.000,0.000
151.042,0.000,0.000,0.000,0.000
151.066,0.000,0.000,0.000,0.000
151.089,0.000,0.000,0.000,0.000
151.112,0.000,0.000,0.000,0.000
151.136,0.000,0.000,0.000,0.000
151.159,0.000,0.000,0.000,0.000
151.182,0.000,0.000,0.000,0.000
151.206,0.000,0.000,0.000,0.000
151.229,0.000,0.000,0.000,0.000
151.252,0.000,0.000,0.000,0.000
151.277,0.000,0.000,0.000,0.000
151.300,0.000,0.000,0.000,0.000
151.324,0.000,0.000,0.000,0.000
151.347,0.000,0.000,0.000,0.000
151.371,0.000,0.000,0.000,0.000
151.395,0.000,0.000,0.000,0.000
151.418,0.000,0.000,0.000,0.000
151.440,0.000,0.000,0.000,0.000
151.464,0.000,0.000,0.000,0.000
151.488,0.000,0.000,0.000,0.000
151.511,0.000,0.000,0.000,0.000
151.535,0.000,0.000,0.000,0.000
151.558,0.000,0.000,0.000,0.000
151.582,0.000,0.000,0.000,0.000
151.605,0.000,0.000,0.000,0.000
151.630,0.000,0.000,0.000,0.000
151.652,0.000,0.000,0.000,0.000
151.677,0.000,0.000,0.000,0.000
151.700,0.000,0.000,0.000,0.000
151.722,0.000,0.000,0.000,0.000
151.746,0.000,0.000,0.000,0.000
151.770,0.000,0.000,0.000,0.000
151.792,0.000,0.000,0.000,0.000
151.816,0.000,0.000,0.000,0.000
151.839,0.000,0.000,0.000,0.000
151.862,0.000,0.000,0.000,0.000
151.887,0.000,0.000,0.000,0.000
151.910,0.000,0.000,0.000,0.000
151.933,0.000,0.000,0.000,0.000
151.957,0.000,0.000,0.000,0.000
151.982,0.000,0.000,0.000,0.000
152.006,0.000,0.000,0.000,0.000
152.029,0.000,0.000,0.000,0.000
152.053,0.000,0.000,0.000,0.000
152.077,0.000,0.000,0.000,0.000
152.101,0.000,0.000,0.000,0.000
152.125,0.000,0.000,0.000,0.000
152.149,0.000,0.000,0.000,0.000
152.172,0.000,0.000,0.000,0.000
152.196,0.000,0.000,0.000,0.000
152.219,0.000,0.000,0.000,0.000
152.243,0.000,0.000,0.000,0.000
152.267,0.000,0.000,0.000,0.000
152.292,0.000,0.000,0.000,0.000
152.317,0.000,0.000,0.000,0.000
152.342,0.000,0.000,0.000,0.000
152.367,0.000,0.000,0.000,0.000
152.391,0.000,0.000,0.000,0.000
152.416,0.000,0.000,0.000,0.000
152.440,0.000,0.000,0.000,0.000
152.464,0.000,0.000,0.000,0.000
152.488,0.000,0.000,0.000,0.000
152.510,0.000,0.000,0.000,0.000
152.534,0.000,0.000,0.000,0.000
152.557,0.000,0.000,0.000,0.000
152.581,0.000,0.000,0.000,0.000
152.606,0.000,0.000,0.000,0.000
152.629,0.000,0.000,0.000,0.000
152.652,0.000,0.000,0.000,0.000
152.677,0.000,0.000,0.000,0.000
152.701,0.000,0.000,0.000,0.000
152.725,0.000,0.000,0.000,0.000
152.749,0.000,0.000,0.000,0.000
152.772,0.000,0.000,0.000,0.000
152.796,0.000,0.000,0.000,0.000
152.819,0.000,0.000,0.000,0.000
152.842,0.000,0.000,0.000,0.000
152.867,0.000,0.000,0.000,0.000
152.890,0.000,0.000,0.000,0.000
152.914,0.000,0.000,0.000,0.000
152.937,0.000,0.000,0.000,0.000
152.960,0.000,0.000,0.000,0.000
152.985,0.000,0.000,0.000,0.000
153.008,0.000,0.000,0.000,0.000
153.032,0.000,0.000,0.000,0.000
153.055,0.000,0.000,0.000,0.000
153.080,0.000,0.000,0.000,0.000
153.104,0.000,0.000,0.000,0.000
153.127,0.000,0.000,0.000,0.000
153.150,0.000,0.000,0.000,0.000
153.173,0.000,0.000,0.000,0.000
153.198,0.000,0.000,0.000,0.000
153.221,0.000,0.000,0.000,0.000
153.244,0.000,0.000,0.000,0.000
153.266,0.000,0.000,0.000,0.000
153.291,0.000,0.000,0.000,0.000
153.315,0.000,0.000,0.000,0.000
153.338,0.000,0.000,0.000,0.000
153.361,0.000,0.000,0.000,0.000
153.385,0.000,0.000,0.000,0.000
153.409,0.000,0.000,0.000,0.000
153.431,0.000,0.000,0.000,0.000
153.454,0.000,0.000,0.000,0.000
153.478,0.000,0.000,0.000,0.000
153.501,0.000,0.000,0.000,0.000
153.526,0.000,0.000,0.000,0.000
153.549,0.000,0.000,0.000,0.000
153.572,0.000,0.000,0.000,0.000
153.597,0.000,0.000,0.000,0.000
153.620,0.000,0.000,0.000,0.000
153.643,0.000,0.000,0.000,0.000
153.667,0.000,0.000,0.000,0.000
153.690,0.000,0.000,0.000,0.000
153.712,0.000,0.000,0.000,0.000
153.735,0.000,0.000,0.000,0.000
153.758,0.000,0.000,0.000,0.000
153.782,0.000,0.000,0.000,0.000
153.805,0.000,0.000,0.000,0.000
153.827,0.000,0.000,0.000,0.000
153.850,0.000,0.000,0.000,0.000
153.872,0.000,0.000,0.000,0.000
153.897,0.000,0.000,0.000,0.000
153.920,0.000,0.000,0.000,0.000
153.943,0.000,0.000,0.000,0.000
153.967,0.000,0.000,0.000,0.000
153.990,0.000,0.000,0.000,0.000
154.013,0.000,0.000,0.000,0.000
154.035,0.000,0.000,0.000,0.000
154.058,0.000,0.000,0.000,0.000
154.083,0.000,0.000,0.000,0.000
154.107,0.000,0.000,0.000,0.000
154.130,0.000,0.000,0.000,0.000
154.153,0.000,0.000,0.000,0.000
154.176,0.000,0.000,0.000,0.000
154.200,0.000,0.000,0.000,0.000
154.223,0.000,0.000,0.000,0.000
154.247,0.000,0.000,0.000,0.000
154.270,0.000,0.000,0.000,0.000
154.295,0.000,0.000,0.000,0.000
154.318,0.000,0.000,0.000,0.000
154.341,0.000,0.000,0.000,0.000
154.364,0.000,0.000,0.000,0.000
154.388,0.000,0.000,0.000,0.000
154.411,0.000,0.000,0.000,0.000
154.434,0.000,0.000,0.000,0.000
154.458,0.000,0.000,0.000,0.000
154.481,0.000,0.000,0.000,0.000
154.505,0.000,0.000,0.000,0.000
154.528,0.000,0.000,0.000,0.000
154.551,0.000,0.000,0.000,0.000
154.575,0.000,0.000,0.000,0.000
154.598,0.000,0.000,0.000,0.000
154.622,0.000,0.000,0.000,0.000
154.645,0.000,0.000,0.000,0.000
154.668,0.000,0.000,0.000,0.000
154.692,0.000,0.000,0.000,0.000
154.715,0.000,0.000,0.000,0.000
154.738,0.000,0.000,0.000,0.000
154.761,0.000,0.000,0.000,0.000
154.784,0.000,0.000,0.000,0.000
154.808,0.000,0.000,0.000,0.000
154.830,0.000,0.000,0.000,0.000
154.854,0.000,0.000,0.000,0.000
154.877,0.000,0.000,0.000,0.000
154.901,0.000,0.000,0.000,0.000
154.924,0.000,0.000,0.000,0.000
154.947,0.000,0.000,0.000,0.000
154.970,0.000,0.000,0.000,0.000
154.994,0.000,0.000,0.000,0.000
155.017,0.000,0.000,0.000,0.000
155.040,0.000,0.000,0.000,0.000
155.062,0.000,0.000,0.000,0.000
155.087,0.000,0.000,0.000,0.000
155.110,0.000,0.000,0.000,0.000
155.134,0.000,0.000,0.000,0.000
155.157,0.000,0.000,0.000,0.000
155.180,0.000,0.000,0.000,0.000
155.205,0.000,0.000,0.000,0.000
155.228,0.000,0.000,0.000,0.000
155.251,0.000,0.000,0.000,0.000
155.274,0.000,0.000,0.000,0.000
155.298,0.000,0.000,0.000,0.000
155.322,0.000,0.000,0.000,0.000
155.346,0.000,0.000,0.000,0.000
155.369,0.000,0.000,0.000,0.000
155.392,0.000,0.000,0.000,0.000
155.417,0.000,0.000,0.000,0.000
155.441,0.000,0.000,0.000,0.000
155.467,0.000,0.000,0.000,0.000
155.491,0.000,0.000,0.000,0.000
155.516,0.000,0.000,0.000,0.000
155.540,0.000,0.000,0.000,0.000
155.566,0.000,0.000,0.000,0.000
155.588,0.000,0.000,0.000,0.000
155.612,0.000,0.000,0.000,0.000
155.635,0.000,0.000,0.000,0.000
155.659,0.000,0.000,0.000,0.000
155.682,0.000,0.000,0.000,0.000
155.707,0.000,0.000,0.000,0.000
155.730,0.000,0.000,0.000,0.000
155.753,0.000,0.000,0.000,0.000
155.776,0.000,0.000,0.000,0.000
155.800,0.000,0.000,0.000,0.000
155.823,0.000,0.000,0.000,0.000
155.848,0.000,0.000,0.000,0.000
155.871,0.000,0.000,0.000,0.000
155.894,0.000,0.000,0.000,0.000
155.917,0.000,0.000,0.000,0.000
155.940,0.000,0.000,0.000,0.000
155.963,0.000,0.000,0.000,0.000
155.987,0.000,0.000,0.000,0.000
156.010,0.000,0.000,0.000,0.000
156.034,0.000,0.000,0.000,0.000
156.057,0.000,0.000,0.000,0.000
156.081,0.000,0.000,0.000,0.000
156.105,0.000,0.000,0.000,0.000
156.128,0.000,0.000,0.000,0.000
156.151,0.000,0.000,0.000,0.000
156.175,0.000,0.000,0.000,0.000
156.197,0.000,0.000,0.000,0.000
156.221,0.000,0.000,0.000,0.000
156.244,0.000,0.000,0.000,0.000
156.267,0.000,0.000,0.000,0.000
156.290,0.000,0.000,0.000,0.000
156.314,0.000,0.000,0.000,0.000
156.338,0.000,0.000,0.000,0.000
156.363,0.000,0.000,0.000,0.000
156.387,0.000,0.000,0.000,0.000
156.410,0.000,0.000,0.000,0.000
156.434,0.000,0.000,0.000,0.000
156.457,0.000,0.000,0.000,0.000
156.480,0.000,0.000,0.000,0.000
156.503,0.000,0.000,0.000,0.000
156.526,0.000,0.000,0.000,0.000
156.550,0.000,0.000,0.000,0.000
156.572,0.000,0.000,0.000,0.000
156.596,0.000,0.000,0.000,0.000
156.619,0.000,0.000,0.000,0.000
156.642,0.000,0.000,0.000,0.000
156.666,0.000,0.000,0.000,0.000
156.688,0.000,0.000,0.000,0.000
156.711,0.000,0.000,0.000,0.000
156.735,0.000,0.000,0.000,0.000
156.758,0.000,0.000,0.000,0.000
156.781,0.000,0.000,0.000,0.000
156.805,0.000,0.000,0.000,0.000
156.828,0.000,0.000,0.000,0.000
156.851,0.000,0.000,0.000,0.000
156.876,0.000,0.000,0.000,0.000
156.899,0.000,0.000,0.000,0.000
156.922,0.000,0.000,0.000,0.000
156.945,0.000,0.000,0.000,0.000
156.969,0.000,0.000,0.000,0.000
156.991,0.000,0.000,0.000,0.000
157.015,0.000,0.000,0.000,0.000
157.038,0.000,0.000,0.000,0.000
157.060,0.000,0.000,0.000,0.000
157.085,0.000,0.000,0.000,0.000
157.108,0.000,0.000,0.000,0.000
157.131,0.000,0.000,0.000,0.000
157.155,0.000,0.000,0.000,0.000
157.177,0.000,0.000,0.000,0.000
157.199,0.000,0.000,0.000,0.000
157.222,0.000,0.000,0.000,0.000
157.246,0.000,0.000,0.000,0.000
157.269,0.000,0.000,0.000,0.000
157.292,0.000,0.000,0.000,0.000
157.315,0.000,0.000,0.000,0.000
157.338,0.000,0.000,0.000,0.000
157.361,0.000,0.000,0.000,0.000
157.385,0.000,0.000,0.000,0.000
157.409,0.000,0.000,0.000,0.000
157.431,0.000,0.000,0.000,0.000
157.455,0.000,0.000,0.000,0.000
157.478,0.000,0.000,0.000,0.000
157.501,0.000,0.000,0.000,0.000
157.525,0.000,0.000,0.000,0.000
157.548,0.000,0.000,0.000,0.000
157.571,0.000,0.000,0.000,0.000
157.593,0.000,0.000,0.000,0.000
157.617,0.000,0.000,0.000,0.000
157.640,0.000,0.000,0.000,0.000
157.664,0.000,0.000,0.000,0.000
157.688,0.000,0.000,0.000,0.000
157.711,0.000,0.000,0.000,0.000
157.734,0.000,0.000,0.000,0.000
157.757,0.000,0.000,0.000,0.000
157.780,0.000,0.000,0.000,0.000
157.804,0.000,0.000,0.000,0.000
157.828,0.000,0.000,0.000,0.000
157.850,0.000,0.000,0.000,0.000
157.874,0.000,0.000,0.000,0.000
157.897,0.000,0.000,0.000,0.000
157.920,0.000,0.000,0.000,0.000
157.945,0.000,0.000,0.000,0.000
157.967,0.000,0.000,0.000,0.000
157.990,0.000,0.000,0.000,0.000
158.012,0.000,0.000,0.000,0.000
158.036,0.000,0.000,0.000,0.000
158.059,0.000,0.000,0.000,0.000
158.083,0.000,0.000,0.000,0.000
158.106,0.000,0.000,0.000,0.000
158.129,0.000,0.000,0.000,0.000
158.152,0.000,0.000,0.000,0.000
158.175,0.000,0.000,0.000,0.000
158.199,0.000,0.000,0.000,0.000
158.222,0.000,0.000,0.000,0.000
158.246,0.000,0.000,0.000,0.000
158.268,0.000,0.000,0.000,0.000
158.292,0.000,0.000,0.000,0.000
158.314,0.000,0.000,0.000,0.000
158.338,0.000,0.000,0.000,0.000
158.361,0.000,0.000,0.000,0.000
158.385,0.000,0.000,0.000,0.000
158.408,0.000,0.000,0.000,0.000
158.432,0.000,0.000,0.000,0.000
158.455,0.000,0.000,0.000,0.000
158.478,0.000,0.000,0.000,0.000
158.501,0.000,0.000,0.000,0.000
158.526,0.000,0.000,0.000,0.000
158.548,0.000,0.000,0.000,0.000
158.571,0.000,0.000,0.000,0.000
158.594,0.000,0.000,0.000,0.000
158.617,0.000,0.000,0.000,0.000
158.641,0.000,0.000,0.000,0.000
158.665,0.000,0.000,0.000,0.000
158.688,0.000,0.000,0.000,0.000
158.711,0.000,0.000,0.000,0.000
158.734,0.000,0.000,0.000,0.000
158.757,0.000,0.000,0.000,0.000
158.780,0.000,0.000,0.000,0.000
158.804,0.000,0.000,0.000,0.000
158.827,0.000,0.000,0.000,0.000
158.850,0.000,0.000,0.000,0.000
158.872,0.000,0.000,0.000,0.000
158.896,0.000,0.000,0.000,0.000
158.919,0.000,0.000,0.000,0.000
158.941,0.000,0.000,0.000,0.000
158.965,0.000,0.000,0.000,0.000
158.988,0.000,0.000,0.000,0.000
159.010,0.000,0.000,0.000,0.000
159.034,0.000,0.000,0.000,0.000
159.058,0.000,0.000,0.000,0.000
159.081,0.000,0.000,0.000,0.000
159.105,0.000,0.000,0.000,0.000
159.129,0.000,0.000,0.000,0.000
159.151,0.000,0.000,0.000,0.000
159.175,0.000,0.000,0.000,0.000
159.198,0.000,0.000,0.000,0.000
159.220,0.000,0.000,0.000,0.000
159.244,0.000,0.000,0.000,0.000
159.267,0.000,0.000,0.000,0.000
159.290,0.000,0.000,0.000,0.000
159.314,0.000,0.000,0.000,0.000
159.338,0.000,0.000,0.000,0.000
159.361,0.000,0.000,0.000,0.000
159.386,0.000,0.000,0.000,0.000
159.409,0.000,0.000,0.000,0.000
159.432,0.000,0.000,0.000,0.000
159.456,0.000,0.000,0.000,0.000
159.479,0.000,0.000,0.000,0.000
159.503,0.000,0.000,0.000,0.000
159.527,0.000,0.000,0.000,0.000
159.550,0.000,0.000,0.000,0.000
159.574,0.000,0.000,0.000,0.000
159.597,0.000,0.000,0.000,0.000
159.620,0.000,0.000,0.000,0.000
159.645,0.000,0.000,0.000,0.000
159.668,0.000,0.000,0.000,0.000
159.691,0.000,0.000,0.000,0.000
159.714,0.000,0.000,0.000,0.000
159.739,0.000,0.000,0.000,0.000
159.762,0.000,0.000,0.000,0.000
159.785,0.000,0.000,0.000,0.000
159.808,0.000,0.000,0.000,0.000
159.832,0.000,0.000,0.000,0.000
159.855,0.000,0.000,0.000,0.000
159.878,0.000,0.000,0.000,0.000
159.901,0.000,0.000,0.000,0.000
159.925,0.000,0.000,0.000,0.000
159.949,0.000,0.000,0.000,0.000
159.972,0.000,0.000,0.000,0.000
159.995,0.000,0.000,0.000,0.000
160.018,0.000,0.000,0.000,0.000
160.041,0.000,0.000,0.000,0.000
160.065,0.000,0.000,0.000,0.000
160.088,0.000,0.000,0.000,0.000
160.112,0.000,0.000,0.000,0.000
160.137,0.000,0.000,0.000,0.000
160.160,0.000,0.000,0.000,0.000
160.183,0.000,0.000,0.000,0.000
160.206,0.000,0.000,0.000,0.000
160.229,0.000,0.000,0.000,0.000
160.253,0.000,0.000,0.000,0.000
160.276,0.000,0.000,0.000,0.000
160.299,0.000,0.000,0.000,0.000
160.322,0.000,0.000,0.000,0.000
160.346,0.000,0.000,0.000,0.000
160.369,0.000,0.000,0.000,0.000
160.393,0.000,0.000,0.000,0.000
160.416,0.000,0.000,0.000,0.000
160.440,0.000,0.000,0.000,0.000
160.464,0.000,0.000,0.000,0.000
160.487,0.000,0.000,0.000,0.000
160.511,0.000,0.000,0.000,0.000
160.535,0.000,0.000,0.000,0.000
160.558,0.000,0.000,0.000,0.000
160.581,0.000,0.000,0.000,0.000
160.605,0.000,0.000,0.000,0.000
160.628,0.000,0.000,0.000,0.000
160.652,0.000,0.000,0.000,0.000
160.676,0.000,0.000,0.000,0.000
160.699,0.000,0.000,0.000,0.000
160.723,0.000,0.000,0.000,0.000
160.747,0.000,0.000,0.000,0.000
160.770,0.000,0.000,0.000,0.000
160.794,0.000,0.000,0.000,0.000
160.817,0.000,0.000,0.000,0.000
160.841,0.000,0.000,0.000,0.000
160.865,0.000,0.000,0.000,0.000
160.887,0.000,0.000,0.000,0.000
160.910,0.000,0.000,0.000,0.000
160.934,0.000,0.000,0.000,0.000
160.957,0.000,0.000,0.000,0.000
160.980,0.000,0.000,0.000,0.000
161.003,0.000,0.000,0.000,0.000
161.028,0.000,0.000,0.000,0.000
161.051,0.000,0.000,0.000,0.000
161.075,0.000,0.000,0.000,0.000
161.097,0.000,0.000,0.000,0.000
161.122,0.000,0.000,0.000,0.000
161.146,0.000,0.000,0.000,0.000
161.169,0.000,0.000,0.000,0.000
161.193,0.000,0.000,0.000,0.000
161.217,0.000,0.000,0.000,0.000
161.240,0.000,0.000,0.000,0.000
161.265,0.000,0.000,0.000,0.000
161.288,0.000,0.000,0.000,0.000
161.312,0.000,0.000,0.000,0.000
161.335,0.000,0.000,0.000,0.000
161.359,0.000,0.000,0.000,0.000
161.382,0.000,0.000,0.000,0.000
161.408,0.000,0.000,0.000,0.000
161.431,0.000,0.000,0.000,0.000
161.455,0.000,0.000,0.000,0.000
161.478,0.000,0.000,0.000,0.000
161.501,0.000,0.000,0.000,0.000
161.525,0.000,0.000,0.000,0.000
161.548,0.000,0.000,0.000,0.000
161.570,0.000,0.000,0.000,0.000
161.594,0.000,0.000,0.000,0.000
161.617,0.000,0.000,0.000,0.000
161.641,0.000,0.000,0.000,0.000
161.665,0.000,0.000,0.000,0.000
161.688,0.000,0.000,0.000,0.000
161.711,0.000,0.000,0.000,0.000
161.734,0.000,0.000,0.000,0.000
161.758,0.000,0.000,0.000,0.000
161.781,0.000,0.000,0.000,0.000
161.805,0.000,0.000,0.000,0.000
161.829,0.000,0.000,0.000,0.000
161.853,0.000,0.000,0.000,0.000
161.877,0.000,0.000,0.000,0.000
161.900,0.000,0.000,0.000,0.000
161.924,0.000,0.000,0.000,0.000
161.947,0.000,0.000,0.000,0.000
161.971,0.000,0.000,0.000,0.000
161.995,0.000,0.000,0.000,0.000
162.018,0.000,0.000,0.000,0.000
162.041,0.000,0.000,0.000,0.000
162.066,0.000,0.000,0.000,0.000
162.089,0.000,0.000,0.000,0.000
162.113,0.000,0.000,0.000,0.000
162.137,0.000,0.000,0.000,0.000
162.161,0.000,0.000,0.000,0.000
162.185,0.000,0.000,0.000,0.000
162.208,0.000,0.000,0.000,0.000
162.231,0.000,0.000,0.000,0.000
162.255,0.000,0.000,0.000,0.000
162.279,0.000,0.000,0.000,0.000
162.302,0.000,0.000,0.000,0.000
162.327,0.000,0.000,0.000,0.000
162.350,0.000,0.000,0.000,0.000
162.375,0.000,0.000,0.000,0.000
162.399,0.000,0.000,0.000,0.000
162.423,0.000,0.000,0.000,0.000
162.447,0.000,0.000,0.000,0.000
162.471,0.000,0.000,0.000,0.000
162.495,0.000,0.000,0.000,0.000
162.519,0.000,0.000,0.000,0.000
162.542,0.000,0.000,0.000,0.000
162.567,0.000,0.000,0.000,0.000
162.590,0.000,0.000,0.000,0.000
162.615,0.000,0.000,0.000,0.000
162.638,0.000,0.000,0.000,0.000
162.662,0.000,0.000,0.000,0.000
162.686,0.000,0.000,0.000,0.000
162.709,0.000,0.000,0.000,0.000
162.732,0.000,0.000,0.000,0.000
162.758,0.000,0.000,0.000,0.000
162.782,0.000,0.000,0.000,0.000
162.807,0.000,0.000,0.000,0.000
162.831,0.000,0.000,0.000,0.000
162.855,0.000,0.000,0.000,0.000
162.879,0.000,0.000,0.000,0.000
162.902,0.000,0.000,0.000,0.000
162.927,0.000,0.000,0.000,0.000
162.950,0.000,0.000,0.000,0.000
162.974,0.000,0.000,0.000,0.000
162.998,0.000,0.000,0.000,0.000
163.021,0.000,0.000,0.000,0.000
163.045,0.000,0.000,0.000,0.000
163.068,0.000,0.000,0.000,0.000
163.092,0.000,0.000,0.000,0.000
163.116,0.000,0.000,0.000,0.000
163.139,0.000,0.000,0.000,0.000
163.164,0.000,0.000,0.000,0.000
163.188,0.000,0.000,0.000,0.000
163.211,0.000,0.000,0.000,0.000
163.235,0.000,0.000,0.000,0.000
163.259,0.000,0.000,0.000,0.000
163.282,0.000,0.000,0.000,0.000
163.306,0.000,0.000,0.000,0.000
163.330,0.000,0.000,0.000,0.000
163.354,0.000,0.000,0.000,0.000
163.378,0.000,0.000,0.000,0.000
163.402,0.000,0.000,0.000,0.000
163.426,0.000,0.000,0.000,0.000
163.449,0.000,0.000,0.000,0.000
163.473,0.000,0.000,0.000,0.000
163.496,0.000,0.000,0.000,0.000
163.520,0.000,0.000,0.000,0.000
163.543,0.000,0.000,0.000,0.000
163.568,0.000,0.000,0.000,0.000
163.590,0.000,0.000,0.000,0.000
163.613,0.000,0.000,0.000,0.000
163.636,0.000,0.000,0.000,0.000
163.659,0.000,0.000,0.000,0.000
163.681,0.000,0.000,0.000,0.000
163.704,0.000,0.000,0.000,0.000
163.727,0.000,0.000,0.000,0.000
163.750,0.000,0.000,0.000,0.000
163.773,0.000,0.000,0.000,0.000
163.797,0.000,0.000,0.000,0.000
163.819,0.000,0.000,0.000,0.000
163.842,0.000,0.000,0.000,0.000
163.865,0.000,0.000,0.000,0.000
163.888,0.000,0.000,0.000,0.000
163.910,0.000,0.000,0.000,0.000
163.933,0.000,0.000,0.000,0.000
163.956,0.000,0.000,0.000,0.000
163.979,0.000,0.000,0.000,0.000
164.001,0.000,0.000,0.000,0.000
164.023,0.000,0.000,0.000,0.000
164.046,0.000,0.000,0.000,0.000
164.069,0.000,0.000,0.000,0.000
164.091,0.000,0.000,0.000,0.000
