Time,Throttle,Brake,Steering,Speed
44.295,0.000,0.000,0.000,4.076
44.306,0.000,0.000,0.000,4.076
44.317,0.000,0.000,0.000,4.076
44.328,0.000,0.000,0.000,4.076
44.339,0.000,0.000,0.000,4.075
44.350,0.000,0.000,0.000,4.075
44.362,0.000,0.000,0.000,4.075
44.373,0.000,0.000,0.000,4.075
44.384,0.000,0.000,0.000,4.075
44.396,0.000,0.000,0.000,4.075
44.408,0.000,0.000,0.000,4.074
44.418,0.000,0.000,0.000,4.074
44.430,0.000,0.000,0.000,4.074
44.440,0.000,0.000,0.000,4.074
44.453,0.000,0.000,0.000,4.074
44.463,0.000,0.000,0.000,4.074
44.473,0.000,0.000,0.000,4.073
44.484,0.000,0.000,0.000,4.073
44.495,0.000,0.000,0.000,4.073
44.507,0.000,0.000,0.000,4.073
44.519,0.000,0.000,0.000,4.073
44.530,0.000,0.000,0.000,4.073
44.541,0.000,0.000,0.000,4.072
44.553,0.000,0.000,0.000,4.072
44.563,0.000,0.000,0.000,4.072
44.574,0.000,0.000,0.000,4.072
44.586,0.000,0.000,0.000,4.072
44.597,0.000,0.000,0.000,4.072
44.608,0.000,0.000,0.000,4.071
44.621,0.000,0.000,0.000,4.071
44.633,0.000,0.000,0.000,4.071
44.643,0.000,0.000,0.000,4.071
44.654,0.000,0.000,0.000,4.071
44.665,0.000,0.000,0.000,4.071
44.676,0.000,0.000,0.000,4.070
44.687,0.000,0.000,0.000,4.070
44.698,0.000,0.000,0.000,4.070
44.709,0.000,0.000,0.000,4.070
44.721,0.000,0.000,0.000,4.070
44.733,0.000,0.000,0.000,4.070
44.743,0.000,0.000,0.000,4.069
44.755,0.000,0.000,0.000,4.069
44.766,0.000,0.000,0.000,4.069
44.777,0.000,0.000,0.000,4.069
44.788,0.000,0.000,0.000,4.069
44.799,0.000,0.000,0.000,4.069
44.810,0.000,0.000,0.000,4.068
44.823,0.000,0.000,0.000,4.068
44.834,0.000,0.000,0.000,4.068
44.845,0.000,0.000,0.000,4.068
44.856,0.000,0.000,0.000,4.068
44.866,0.000,0.000,0.000,4.068
44.877,0.000,0.000,0.000,4.067
44.888,0.000,0.000,0.000,4.067
44.898,0.000,0.000,0.000,4.067
44.910,0.000,0.000,0.000,4.067
44.929,0.000,0.000,0.000,4.067
44.941,0.000,0.000,0.000,4.066
44.953,0.000,0.000,0.000,4.066
44.964,0.000,0.000,0.000,4.066
44.975,0.000,0.000,0.000,4.066
44.986,0.000,0.000,0.000,4.066
44.998,0.000,0.000,0.000,4.066
45.009,0.000,0.000,0.000,4.065
45.020,0.000,0.000,0.000,4.065
45.033,0.000,0.000,0.000,4.065
45.043,0.000,0.000,0.000,4.065
45.054,0.000,0.000,0.000,4.065
45.064,0.000,0.000,0.000,4.065
45.075,0.000,0.000,0.000,4.064
45.086,0.000,0.000,0.000,4.064
45.097,0.000,0.000,0.000,4.064
45.109,0.000,0.000,0.000,4.064
45.126,0.000,0.000,0.000,4.064
45.138,0.000,0.000,0.000,4.064
45.148,0.000,0.000,0.000,4.063
45.160,0.000,0.000,0.000,4.063
45.171,0.000,0.000,0.000,4.063
45.184,0.000,0.000,0.000,4.063
45.195,0.000,0.000,0.000,4.063
45.207,0.000,0.000,0.000,4.063
45.218,0.000,0.000,0.000,4.062
45.229,0.000,0.000,0.000,4.062
45.240,0.000,0.000,0.000,4.062
45.252,0.000,0.000,0.000,4.062
45.264,0.000,0.000,0.000,4.062
45.275,0.000,0.000,0.000,4.061
45.286,0.000,0.000,0.000,4.061
45.297,0.000,0.000,0.000,4.061
45.307,0.000,0.000,0.000,4.061
45.318,0.000,0.000,0.000,4.061
45.331,0.000,0.000,0.000,4.061
45.343,0.000,0.000,0.000,4.060
45.354,0.000,0.000,0.000,4.060
45.365,0.000,0.000,0.000,4.060
45.376,0.000,0.000,0.000,4.060
45.387,0.000,0.000,0.000,4.060
45.398,0.000,0.000,0.000,4.060
45.409,0.000,0.000,0.000,4.060
45.419,0.000,0.000,0.000,4.059
45.430,0.000,0.000,0.000,4.059
45.441,0.000,0.000,0.000,4.059
45.452,0.000,0.000,0.000,4.059
45.479,0.000,0.000,0.000,4.058
45.493,0.000,0.000,0.000,4.058
45.504,0.000,0.000,0.000,4.058
45.516,0.000,0.000,0.000,4.058
45.531,0.000,0.000,0.000,4.058
45.542,0.000,0.000,0.000,4.057
45.553,0.000,0.000,0.000,4.057
45.565,0.000,0.000,0.000,4.057
45.575,0.000,0.000,0.000,4.057
45.586,0.000,0.000,0.000,4.057
45.597,0.000,0.000,0.000,4.057
45.608,0.000,0.000,0.000,4.057
45.619,0.000,0.000,0.000,4.056
45.637,0.000,0.000,0.000,4.056
45.648,0.000,0.000,0.000,4.056
45.659,0.000,0.000,0.000,4.056
45.670,0.000,0.000,0.000,4.056
45.682,0.000,0.000,0.000,4.055
45.694,0.000,0.000,0.000,4.055
45.704,0.000,0.000,0.000,4.055
45.716,0.000,0.000,0.000,4.055
45.736,0.000,0.000,0.000,4.055
45.748,0.000,0.000,0.000,4.054
45.759,0.000,0.000,0.000,4.054
45.769,0.000,0.000,0.000,4.054
45.780,0.000,0.000,0.000,4.054
45.791,0.000,0.000,0.000,4.054
45.803,0.000,0.000,0.000,4.054
45.815,0.000,0.000,0.000,4.053
45.826,0.000,0.000,0.000,4.053
45.839,0.000,0.000,0.000,4.053
45.850,0.000,0.000,0.000,4.053
45.862,0.000,0.000,0.000,4.053
45.873,0.000,0.000,0.000,4.053
45.884,0.000,0.000,0.000,4.052
45.895,0.000,0.000,0.000,4.052
45.907,0.000,0.000,0.000,4.052
45.918,0.000,0.000,0.000,4.052
45.941,0.000,0.000,0.000,4.052
45.954,0.000,0.000,0.000,4.051
45.965,0.000,0.000,0.000,4.051
45.976,0.000,0.000,0.000,4.051
45.987,0.000,0.000,0.000,4.051
45.998,0.000,0.000,0.000,4.051
46.008,0.000,0.000,0.000,4.051
46.020,0.000,0.000,0.000,4.050
46.033,0.000,0.000,0.000,4.050
46.045,0.000,0.000,0.000,4.050
46.057,0.000,0.000,0.000,4.050
46.067,0.000,0.000,0.000,4.050
46.078,0.000,0.000,0.000,4.050
46.089,0.000,0.000,0.000,4.049
46.099,0.000,0.000,0.000,4.049
46.110,0.000,0.000,0.000,4.049
46.122,0.000,0.000,0.000,4.049
46.139,0.000,0.000,0.000,4.049
46.151,0.000,0.000,0.000,4.048
46.163,0.000,0.000,0.000,4.048
46.174,0.000,0.000,0.000,4.048
46.186,0.000,0.000,0.000,4.048
46.196,0.000,0.000,0.000,4.048
46.207,0.000,0.000,0.000,4.048
46.219,0.000,0.000,0.000,4.048
46.237,0.000,0.000,0.000,4.047
46.250,0.000,0.000,0.000,4.047
46.262,0.000,0.000,0.000,4.047
46.273,0.000,0.000,0.000,4.047
46.285,0.000,0.000,0.000,4.046
46.296,0.000,0.000,0.000,4.046
46.306,0.000,0.000,0.000,4.046
46.317,0.000,0.000,0.000,4.046
46.329,0.000,0.000,0.000,4.046
46.341,0.000,0.000,0.000,4.046
46.353,0.000,0.000,0.000,4.045
46.364,0.000,0.000,0.000,4.045
46.375,0.000,0.000,0.000,4.045
46.386,0.000,0.000,0.000,4.045
46.397,0.000,0.000,0.000,4.045
46.409,0.000,0.000,0.000,4.045
46.420,0.000,0.000,0.000,4.044
46.434,0.000,0.000,0.000,4.044
46.451,1.000,0.000,0.000,3.919
46.472,1.000,0.000,0.000,3.598
46.483,1.000,0.000,0.000,3.448
46.496,1.000,0.000,0.000,3.299
46.507,1.000,0.000,0.000,3.151
46.518,1.000,0.000,0.000,3.003
46.529,1.000,0.000,0.000,2.856
46.546,1.000,0.000,0.000,2.561
46.558,1.000,0.000,0.000,2.413
46.568,1.000,0.000,0.000,2.266
46.578,1.000,0.000,0.000,2.118
46.589,1.000,0.000,0.000,1.970
46.600,1.000,0.000,0.000,1.675
46.612,1.000,0.000,0.000,1.527
46.624,1.000,0.000,0.000,1.379
46.649,1.000,0.000,0.000,1.081
46.661,1.000,0.000,0.000,0.786
46.673,1.000,0.000,0.000,0.627
46.685,1.000,0.000,0.000,0.521
46.697,1.000,0.000,0.000,0.330
46.708,1.000,0.000,0.000,0.229
46.718,1.000,0.000,0.000,0.043
46.730,1.000,0.000,0.000,0.049
46.747,1.000,0.000,0.000,0.398
46.758,1.000,0.000,0.000,0.499
46.769,1.000,0.000,0.000,0.687
46.780,1.000,0.000,0.000,0.801
46.790,1.000,0.000,0.000,1.102
46.802,1.000,0.000,0.000,1.251
46.812,1.000,0.000,0.000,1.393
46.822,1.000,0.000,0.000,1.537
46.832,1.000,0.000,0.000,1.681
46.852,1.000,0.000,0.000,1.969
46.868,0.000,0.000,0.000,2.113
46.878,0.000,0.000,0.000,2.090
46.888,0.000,0.000,0.000,2.084
46.899,0.000,0.000,0.000,2.082
46.909,0.000,0.000,0.000,2.081
46.919,0.000,0.000,0.000,2.081
46.930,0.000,0.000,0.000,2.081
46.946,0.000,0.000,0.000,2.081
46.957,0.000,0.000,0.000,2.081
46.968,0.000,0.000,0.000,2.081
46.978,0.000,0.000,0.000,2.081
46.989,0.000,0.000,0.000,2.081
46.999,0.000,0.000,0.000,2.081
47.010,0.000,0.000,0.000,2.081
47.021,0.000,0.000,0.000,2.081
47.033,0.000,0.000,0.000,2.081
47.065,0.000,0.000,0.000,2.080
47.077,0.000,0.000,0.000,2.080
47.088,0.000,0.000,0.000,2.080
47.098,0.000,0.000,0.000,2.080
47.108,0.000,0.000,0.000,2.080
47.119,0.000,0.000,0.000,2.080
47.130,0.000,0.000,0.000,2.079
47.140,0.000,0.000,0.000,2.079
47.152,0.000,0.000,0.000,2.079
47.163,0.000,0.000,0.000,2.079
47.173,0.000,0.000,0.000,2.079
47.185,0.000,0.000,0.000,2.078
47.196,0.000,0.000,0.000,2.078
47.206,0.000,0.000,0.000,2.078
47.217,0.000,0.000,0.000,2.078
47.228,0.000,0.000,0.000,2.078
47.239,0.000,0.000,0.000,2.078
47.263,0.000,0.000,0.000,2.077
47.276,0.000,0.000,0.000,2.077
47.292,1.000,0.000,0.000,2.223
47.303,1.000,0.000,0.000,2.383
47.314,1.000,0.000,0.000,2.534
47.324,1.000,0.000,0.000,2.680
47.336,1.000,0.000,0.000,2.825
47.352,1.000,0.000,0.000,3.113
47.364,1.000,0.000,0.000,3.257
47.374,1.000,0.000,0.000,3.401
47.385,1.000,0.000,0.000,3.544
47.396,1.000,0.000,0.000,3.688
47.406,1.000,0.000,0.000,3.831
47.417,1.000,0.000,0.000,3.975
47.428,1.000,0.000,0.000,4.118
47.438,1.000,0.000,0.000,4.262
47.462,1.000,0.000,0.000,4.692
47.484,1.000,0.000,0.000,4.978
47.496,1.000,0.000,0.000,5.122
47.508,1.000,0.000,0.000,5.265
47.519,1.000,0.000,0.000,5.408
47.530,1.000,0.000,0.000,5.694
47.541,1.000,0.000,0.000,5.836
47.552,1.000,0.000,0.000,5.979
47.563,1.000,0.000,0.000,6.122
47.574,1.000,0.000,0.000,6.264
47.584,1.000,0.000,0.000,6.407
47.595,1.000,0.000,0.000,6.549
47.605,1.000,0.000,0.000,6.692
47.616,1.000,0.000,0.000,6.834
47.627,1.000,0.000,0.000,6.976
47.637,1.000,0.000,0.000,7.118
47.673,1.000,0.000,0.000,7.686
47.688,1.000,0.000,0.000,7.827
47.698,1.000,0.000,0.000,7.969
47.709,1.000,0.000,0.000,8.110
47.719,1.000,0.000,0.000,8.252
47.730,1.000,0.000,0.000,8.393
47.741,1.000,0.000,0.000,8.675
47.752,1.000,0.000,0.000,8.816
47.763,1.000,0.000,0.000,8.957
47.774,1.000,0.000,0.000,9.098
47.785,1.000,0.000,0.000,9.238
47.796,1.000,0.000,0.000,9.379
47.807,1.000,0.000,0.000,9.519
47.818,1.000,0.000,0.000,9.659
47.829,1.000,0.000,0.000,9.800
47.841,1.000,0.000,0.000,10.080
47.877,1.000,0.000,0.450,10.441
47.890,1.000,0.000,0.450,10.568
47.902,1.000,0.000,0.450,10.632
47.913,1.000,0.000,0.450,10.699
47.923,1.000,0.000,0.450,10.778
47.935,1.000,0.000,0.450,10.868
47.950,1.000,0.000,0.450,11.078
47.964,1.000,0.000,0.450,11.192
47.982,0.000,0.000,0.000,11.432
47.994,0.000,0.000,0.000,11.442
48.007,0.000,0.000,0.000,11.427
48.019,0.000,0.000,0.000,11.409
48.031,0.000,0.000,0.000,11.393
48.044,0.000,0.000,0.000,11.392
48.074,0.000,0.000,0.000,11.390
48.087,0.000,0.000,0.000,11.390
48.099,0.000,0.000,0.000,11.389
48.110,0.000,0.000,0.000,11.389
48.124,0.000,0.000,0.000,11.388
48.136,0.000,0.000,0.000,11.388
48.160,0.000,0.000,0.000,11.387
48.172,0.000,0.000,0.000,11.386
48.185,0.000,0.000,0.000,11.386
48.197,0.000,0.000,0.000,11.385
48.210,0.000,0.000,0.000,11.385
48.222,0.000,0.000,0.000,11.384
48.236,0.000,0.000,0.000,11.383
48.248,0.000,0.000,0.000,11.383
48.279,0.000,0.000,0.000,11.381
48.292,0.000,0.000,0.000,11.380
48.304,0.000,0.000,0.000,11.380
48.316,0.000,0.000,0.000,11.379
48.328,0.000,0.000,0.000,11.379
48.340,0.000,0.000,0.000,11.378
48.354,0.000,0.000,0.000,11.378
48.367,0.000,0.000,0.000,11.377
48.386,0.000,0.000,0.450,11.375
48.399,0.000,0.000,0.450,11.312
48.411,0.000,0.000,0.450,11.141
48.423,0.000,0.000,0.450,11.056
48.435,0.000,0.000,0.450,10.980
48.447,0.000,0.000,0.450,10.922
48.465,0.000,0.000,0.450,10.855
48.481,0.000,0.000,0.450,10.819
48.494,0.000,0.000,0.450,10.806
48.507,0.000,0.000,0.450,10.797
48.521,0.000,0.000,0.450,10.782
48.535,0.000,0.000,0.450,10.776
48.548,0.000,0.000,0.450,10.771
48.562,0.000,0.000,0.450,10.761
48.576,0.000,0.000,0.450,10.757
48.590,0.000,0.000,0.450,10.753
48.603,0.000,0.000,0.450,10.745
48.618,0.000,0.000,0.450,10.741
48.631,0.000,0.000,0.450,10.734
48.646,0.000,0.000,0.450,10.731
48.675,0.000,0.000,0.450,10.720
48.698,0.000,0.000,0.000,10.781
48.715,0.000,0.000,0.000,10.768
48.730,0.000,0.000,0.000,10.737
48.746,0.000,0.000,0.000,10.730
48.764,0.000,0.000,0.000,10.728
48.779,0.000,0.000,0.000,10.728
48.794,0.000,0.000,0.000,10.727
48.809,0.000,0.000,0.000,10.727
48.824,0.000,0.000,0.000,10.727
48.840,0.000,0.000,0.000,10.726
48.854,0.000,0.000,0.000,10.726
48.869,0.000,0.000,0.000,10.725
48.889,0.000,0.000,0.000,10.725
48.904,0.000,0.000,0.000,10.724
48.919,0.000,0.000,0.000,10.724
48.934,0.000,0.000,0.000,10.723
48.950,0.000,0.000,0.000,10.722
48.967,0.000,0.000,0.000,10.722
48.983,0.000,0.000,0.000,10.721
49.006,0.000,0.000,-0.450,10.713
49.021,0.000,0.000,-0.450,10.564
49.037,0.000,0.000,-0.450,10.478
49.051,0.000,0.000,-0.450,10.326
49.085,0.000,0.000,-0.450,10.222
49.100,0.000,0.000,-0.450,10.192
49.115,0.000,0.000,-0.450,10.182
49.128,0.000,0.000,-0.450,10.174
49.142,0.000,0.000,-0.450,10.161
49.159,0.000,0.000,-0.450,10.156
49.173,0.000,0.000,-0.450,10.147
49.187,0.000,0.000,-0.450,10.142
49.200,0.000,0.000,-0.450,10.135
49.213,0.000,0.000,-0.450,10.131
49.227,0.000,0.000,-0.450,10.127
49.239,0.000,0.000,-0.450,10.124
49.261,0.000,0.000,-0.450,10.113
49.276,0.000,0.000,-0.450,10.110
49.297,0.000,0.000,0.000,10.165
49.310,0.000,0.000,0.000,10.164
49.322,0.000,0.000,0.000,10.131
49.334,0.000,0.000,0.000,10.119
49.347,0.000,0.000,0.000,10.114
49.359,0.000,0.000,0.000,10.113
49.372,0.000,0.000,0.000,10.112
49.385,0.000,0.000,0.000,10.112
49.397,0.000,0.000,0.000,10.112
49.409,0.000,0.000,0.000,10.112
49.422,0.000,0.000,0.000,10.111
49.435,0.000,0.000,0.000,10.111
49.448,0.000,0.000,0.000,10.111
49.478,0.000,0.000,0.000,10.110
49.496,0.000,0.000,0.000,10.109
49.508,0.000,0.000,0.000,10.109
49.521,0.000,0.000,0.000,10.108
49.535,0.000,0.000,0.000,10.108
49.548,0.000,0.000,0.000,10.107
49.560,0.000,0.000,0.000,10.107
49.573,0.000,0.000,0.000,10.106
49.586,0.000,0.000,0.000,10.106
49.598,0.000,0.000,0.000,10.106
49.610,0.000,0.000,0.000,10.105
49.622,0.000,0.000,0.000,10.105
49.635,0.000,0.000,0.000,10.104
49.648,0.000,0.000,0.000,10.104
49.677,0.000,0.000,0.000,10.103
49.692,0.000,0.000,0.000,10.102
49.705,0.000,0.000,0.000,10.102
49.716,0.000,0.000,0.000,10.101
49.728,0.000,0.000,0.000,10.101
49.740,0.000,0.000,0.000,10.100
49.753,0.000,0.000,0.000,10.100
49.766,0.000,0.000,0.000,10.100
49.779,0.000,0.000,0.000,10.099
49.791,0.000,0.000,0.000,10.098
49.804,0.000,0.000,0.000,10.098
49.816,0.000,0.000,0.000,10.098
49.828,0.000,0.000,0.000,10.097
49.842,0.000,0.000,0.000,10.097
49.860,-1.000,0.000,0.000,10.026
49.876,-1.000,0.000,0.000,9.882
49.888,-1.000,0.000,0.000,9.732
49.901,-1.000,0.000,0.000,9.440
49.914,-1.000,0.000,0.000,9.295
49.926,-1.000,0.000,0.000,9.151
49.939,-1.000,0.000,0.000,9.007
49.951,-1.000,0.000,0.000,8.718
49.973,-1.000,0.000,0.000,8.428
49.986,-1.000,0.000,0.000,8.284
49.998,-1.000,0.000,0.000,8.139
50.010,-1.000,0.000,0.000,7.849
50.023,-1.000,0.000,0.000,7.703
50.035,-1.000,0.000,0.000,7.558
50.047,-1.000,0.000,0.000,7.412
50.060,-1.000,0.000,0.000,7.121
50.083,-1.000,0.000,0.000,6.830
50.096,-1.000,0.000,0.000,6.684
50.109,-1.000,0.000,0.000,6.538
50.122,-1.000,0.000,0.000,6.245
50.136,-1.000,0.000,0.000,6.099
50.147,-1.000,0.000,0.000,5.952
50.160,-1.000,0.000,0.000,5.659
50.174,-1.000,0.000,0.000,5.513
50.186,-1.000,0.000,0.000,5.366
50.198,-1.000,0.000,0.000,5.219
50.211,-1.000,0.000,0.000,4.925
50.224,-1.000,0.000,0.000,4.779
50.236,-1.000,0.000,0.000,4.631
50.249,-1.000,0.000,0.000,4.484
50.261,-1.000,0.000,0.000,4.190
50.274,-1.000,0.000,0.000,4.043
50.296,-1.000,0.000,0.000,3.748
50.309,-1.000,0.000,0.000,3.601
50.321,-1.000,0.000,0.000,3.306
50.334,-1.000,0.000,0.000,3.159
50.347,-1.000,0.000,0.000,3.011
50.360,-1.000,0.000,0.000,2.864
50.373,-1.000,0.000,0.000,2.568
50.387,-1.000,0.000,0.000,2.421
50.399,-1.000,0.000,0.000,2.273
50.412,-1.000,0.000,0.000,1.978
50.426,-1.000,0.000,0.000,1.830
50.439,-1.000,0.000,0.000,1.682
50.452,-1.000,0.000,0.000,1.386
50.466,-1.000,0.000,0.000,1.238
50.481,-1.000,0.000,0.000,0.940
50.494,-1.000,0.000,0.000,0.792
50.506,-1.000,0.000,0.000,0.643
50.519,-1.000,0.000,0.000,0.527
50.532,-1.000,0.000,0.000,0.200
50.547,-1.000,0.000,0.000,0.051
50.560,-1.000,0.000,0.000,0.212
50.580,-1.000,0.000,0.000,0.517
50.594,-1.000,0.000,0.000,0.659
50.608,-1.000,0.000,0.000,0.815
50.620,-1.000,0.000,0.000,1.101
50.633,-1.000,0.000,0.000,1.240
50.647,-1.000,0.000,0.000,1.384
50.660,-1.000,0.000,0.000,1.528
50.673,-1.000,0.000,0.000,1.816
50.700,-1.000,0.000,0.000,2.247
50.714,-1.000,0.000,0.000,2.391
50.736,0.000,0.000,0.000,2.516
50.751,0.000,0.000,0.000,2.511
50.765,0.000,0.000,0.000,2.511
50.780,0.000,0.000,0.000,2.511
50.792,0.000,0.000,0.000,2.511
50.805,0.000,0.000,0.000,2.511
50.817,0.000,0.000,0.000,2.511
50.829,0.000,0.000,0.000,2.511
50.842,0.000,0.000,0.000,2.510
50.862,1.000,0.000,0.000,2.365
50.877,1.000,0.000,0.000,2.199
50.890,1.000,0.000,0.000,2.044
50.902,1.000,0.000,0.000,1.744
50.916,1.000,0.000,0.000,1.596
50.928,1.000,0.000,0.000,1.448
50.940,1.000,0.000,0.000,1.300
50.952,1.000,0.000,0.000,1.001
50.967,1.000,0.000,0.000,0.854
50.979,1.000,0.000,0.000,0.705
50.991,1.000,0.000,0.000,0.418
51.004,1.000,0.000,0.000,0.269
51.016,1.000,0.000,0.000,0.109
51.030,1.000,0.000,0.000,0.003
51.042,1.000,0.000,0.000,0.332
51.055,1.000,0.000,0.000,0.475
51.068,1.000,0.000,0.000,0.586
51.080,1.000,0.000,0.000,0.746
51.093,1.000,0.000,0.000,1.030
51.106,1.000,0.000,0.000,1.187
51.118,1.000,0.000,0.000,1.327
51.130,1.000,0.000,0.000,1.615
51.144,1.000,0.000,0.000,1.759
51.155,1.000,0.000,0.000,1.903
51.168,1.000,0.000,0.000,2.047
51.180,1.000,0.000,0.000,2.335
51.194,1.000,0.000,0.000,2.479
51.207,1.000,0.000,0.000,2.623
51.219,1.000,0.000,0.000,2.767
51.232,1.000,0.000,0.000,3.054
51.246,1.000,0.000,0.000,3.198
51.258,1.000,0.000,0.000,3.342
51.271,1.000,0.000,0.000,3.629
51.307,1.000,0.000,0.000,4.059
51.320,1.000,0.000,0.000,4.346
51.334,1.000,0.000,0.000,4.489
51.349,1.000,0.000,0.000,4.632
51.364,1.000,0.000,0.000,4.919
51.378,1.000,0.000,0.000,5.062
51.392,1.000,0.000,0.000,5.348
51.405,1.000,0.000,0.000,5.490
51.418,1.000,0.000,0.000,5.633
51.431,1.000,0.000,0.000,5.918
51.445,1.000,0.000,0.000,6.061
51.466,1.000,0.000,-0.450,6.308
51.485,1.000,0.000,-0.450,6.459
51.498,1.000,0.000,-0.450,6.541
51.511,1.000,0.000,-0.450,6.748
51.524,1.000,0.000,-0.450,6.865
51.536,1.000,0.000,-0.450,6.987
51.550,1.000,0.000,-0.450,7.112
51.563,1.000,0.000,-0.450,7.366
51.583,0.000,0.000,-0.450,7.507
51.596,0.000,0.000,-0.450,7.503
51.608,0.000,0.000,-0.450,7.496
51.621,0.000,0.000,-0.450,7.486
51.634,0.000,0.000,-0.450,7.481
51.647,0.000,0.000,-0.450,7.478
51.659,0.000,0.000,-0.450,7.474
51.680,0.000,0.000,-0.450,7.464
51.694,0.000,0.000,-0.450,7.461
51.706,0.000,0.000,-0.450,7.458
51.718,0.000,0.000,-0.450,7.455
51.730,0.000,0.000,-0.450,7.452
51.740,0.000,0.000,-0.450,7.446
51.752,0.000,0.000,-0.450,7.443
51.764,0.000,0.000,-0.450,7.440
51.779,0.000,0.000,-0.450,7.437
51.790,0.000,0.000,-0.450,7.434
51.801,0.000,0.000,-0.450,7.428
51.813,0.000,0.000,-0.450,7.425
51.831,0.000,0.000,0.000,7.454
51.842,0.000,0.000,0.000,7.446
51.852,0.000,0.000,0.000,7.433
51.863,0.000,0.000,0.000,7.425
51.873,0.000,0.000,0.000,7.423
51.885,0.000,0.000,0.000,7.423
51.895,0.000,0.000,0.000,7.423
51.906,0.000,0.000,0.000,7.423
51.916,0.000,0.000,0.000,7.423
51.927,0.000,0.000,0.000,7.422
51.937,0.000,0.000,0.000,7.422
51.948,0.000,0.000,0.000,7.422
51.958,0.000,0.000,0.000,7.422
51.970,0.000,0.000,0.000,7.421
51.982,0.000,0.000,0.000,7.421
51.994,0.000,0.000,0.000,7.420
52.005,0.000,0.000,0.000,7.420
52.015,0.000,0.000,0.000,7.420
52.026,0.000,0.000,0.000,7.419
52.036,0.000,0.000,0.000,7.419
52.047,0.000,0.000,0.000,7.419
52.058,0.000,0.000,0.000,7.419
52.069,0.000,0.000,0.000,7.418
52.085,0.000,0.000,-0.450,7.379
52.096,0.000,0.000,-0.450,7.304
52.108,0.000,0.000,-0.450,7.223
52.119,0.000,0.000,-0.450,7.153
52.130,0.000,0.000,-0.450,7.110
52.141,0.000,0.000,-0.450,7.068
52.152,0.000,0.000,-0.450,7.056
52.164,0.000,0.000,-0.450,7.047
52.175,0.000,0.000,-0.450,7.040
52.187,0.000,0.000,-0.450,7.035
52.198,0.000,0.000,-0.450,7.030
52.209,0.000,0.000,-0.450,7.026
52.219,0.000,0.000,-0.450,7.022
52.230,0.000,0.000,-0.450,7.019
52.241,0.000,0.000,-0.450,7.012
52.252,0.000,0.000,-0.450,7.009
52.262,0.000,0.000,-0.450,7.006
52.273,0.000,0.000,-0.450,7.003
52.295,0.000,0.000,0.000,7.029
52.305,0.000,0.000,0.000,7.021
52.315,0.000,0.000,0.000,7.010
52.326,0.000,0.000,0.000,7.005
52.337,0.000,0.000,0.000,7.004
52.347,0.000,0.000,0.000,7.004
52.358,0.000,0.000,0.000,7.003
52.368,0.000,0.000,0.000,7.003
52.387,0.000,0.000,0.000,7.003
52.398,0.000,0.000,0.000,7.002
52.409,0.000,0.000,0.000,7.002
52.419,0.000,0.000,0.000,7.002
52.429,0.000,0.000,0.000,7.002
52.440,0.000,0.000,0.000,7.001
52.450,0.000,0.000,0.000,7.001
52.460,0.000,0.000,0.000,7.001
52.471,0.000,0.000,0.000,7.000
52.482,0.000,0.000,0.000,7.000
52.494,0.000,0.000,0.000,7.000
52.504,0.000,0.000,0.000,7.000
52.514,0.000,0.000,0.000,6.999
52.523,0.000,0.000,0.000,6.999
52.533,0.000,0.000,0.000,6.999
52.543,0.000,0.000,0.000,6.999
52.556,0.000,0.000,0.000,6.998
52.566,0.000,0.000,0.000,6.998
52.576,0.000,0.000,0.000,6.998
52.586,0.000,0.000,0.000,6.998
52.597,0.000,0.000,0.000,6.997
52.608,0.000,0.000,0.000,6.997
52.618,0.000,0.000,0.000,6.997
52.629,0.000,0.000,0.000,6.997
52.641,0.000,0.000,0.000,6.996
52.655,-1.000,0.000,0.000,6.996
52.665,-1.000,0.000,0.000,6.904
52.676,-1.000,0.000,0.000,6.744
52.708,-1.000,0.000,0.000,6.294
52.720,-1.000,0.000,0.000,6.147
52.730,-1.000,0.000,0.000,5.855
52.742,-1.000,0.000,0.000,5.708
52.753,-1.000,0.000,0.000,5.562
52.764,-1.000,0.000,0.000,5.416
52.774,-1.000,0.000,0.000,5.269
52.795,-1.000,0.000,0.000,4.976
52.807,-1.000,0.000,0.000,4.829
52.817,-1.000,0.000,0.000,4.682
52.828,-1.000,0.000,0.000,4.536
52.838,-1.000,0.000,0.000,4.389
52.848,-1.000,0.000,0.000,4.242
52.859,-1.000,0.000,0.000,4.094
52.869,-1.000,0.000,0.000,3.947
52.879,-1.000,0.000,0.000,3.800
52.894,-1.000,0.000,0.000,3.505
52.905,-1.000,0.000,0.000,3.358
52.920,0.000,0.000,0.000,3.224
52.931,0.000,0.000,0.000,3.227
52.942,0.000,0.000,0.000,3.227
52.951,0.000,0.000,0.000,3.227
52.962,0.000,0.000,0.000,3.227
52.973,0.000,0.000,0.000,3.226
52.998,0.000,0.000,0.000,3.226
53.009,0.000,0.000,0.000,3.225
53.020,0.000,0.000,0.000,3.225
53.030,0.000,0.000,0.000,3.225
53.041,0.000,0.000,0.000,3.224
53.052,0.000,0.000,0.000,3.224
53.063,0.000,0.000,0.000,3.224
53.074,0.000,0.000,0.000,3.224
53.098,0.000,0.000,0.000,3.224
53.109,0.000,0.000,0.000,3.223
53.120,0.000,0.000,0.000,3.223
53.130,0.000,0.000,0.000,3.223
53.142,0.000,0.000,0.000,3.223
53.153,0.000,0.000,0.000,3.223
