Time,Throttle,Brake,Steering,Speed
4.600,0.000,0.000,0.000,0.095
4.604,0.000,0.000,0.000,0.218
4.610,0.000,0.000,0.000,0.218
4.614,0.000,0.000,0.000,0.218
4.618,0.000,0.000,0.000,0.218
4.622,0.000,0.000,0.000,0.219
4.627,0.000,0.000,0.000,0.219
4.633,0.000,0.000,0.000,0.219
4.636,0.000,0.000,0.000,0.219
4.641,0.000,0.000,0.000,0.000
4.647,0.000,0.000,0.000,0.000
4.652,0.000,0.000,0.000,0.000
4.656,0.000,0.000,0.000,0.000
4.660,0.000,0.000,0.000,0.206
4.666,0.000,0.000,0.000,0.206
4.671,0.000,0.000,0.000,0.206
4.676,0.000,0.000,0.000,0.206
4.681,0.000,0.000,0.000,0.176
4.686,0.000,0.000,0.000,0.176
4.691,0.000,0.000,0.000,0.176
4.696,0.000,0.000,0.000,0.176
4.700,0.000,0.000,0.000,0.176
4.705,0.000,0.000,0.000,0.023
4.710,0.000,0.000,0.000,0.023
4.714,0.000,0.000,0.000,0.023
4.719,0.000,0.000,0.000,0.023
4.724,0.000,0.000,0.000,0.000
4.729,0.000,0.000,0.000,0.000
4.733,0.000,0.000,0.000,0.000
4.738,0.000,0.000,0.000,0.000
4.743,0.000,0.000,0.000,0.229
4.748,0.000,0.000,0.000,0.229
4.753,0.000,0.000,0.000,0.229
4.757,0.000,0.000,0.000,0.229
4.762,0.000,0.000,0.000,0.104
4.768,0.000,0.000,0.000,0.104
4.773,0.000,0.000,0.000,0.104
4.777,0.000,0.000,0.000,0.104
4.782,0.000,0.000,0.000,0.280
4.787,0.000,0.000,0.000,0.280
4.792,0.000,0.000,0.000,0.280
4.796,0.000,0.000,0.000,0.280
4.801,0.000,0.000,0.000,0.027
4.806,0.000,0.000,0.000,0.027
4.811,0.000,0.000,0.000,0.027
4.816,0.000,0.000,0.000,0.027
4.821,0.000,0.000,0.000,0.237
4.826,0.000,0.000,0.000,0.237
4.830,0.000,0.000,0.000,0.237
4.835,0.000,0.000,0.000,0.237
4.840,0.000,0.000,0.000,0.237
4.845,0.000,0.000,0.000,0.109
4.849,0.000,0.000,0.000,0.109
4.854,0.000,0.000,0.000,0.109
4.860,0.000,0.000,0.000,0.109
4.864,0.000,0.000,0.000,0.284
4.870,0.000,0.000,0.000,0.284
4.875,0.000,0.000,0.000,0.284
4.879,0.000,0.000,0.000,0.284
4.884,0.000,0.000,0.000,0.028
4.890,0.000,0.000,0.000,0.028
4.894,0.000,0.000,0.000,0.028
4.899,0.000,0.000,0.000,0.028
4.903,0.000,0.000,0.000,0.237
4.909,0.000,0.000,0.000,0.237
4.914,0.000,0.000,0.000,0.237
4.918,0.000,0.000,0.000,0.237
4.923,0.000,0.000,0.000,0.109
4.927,0.000,0.000,0.000,0.109
4.933,0.000,0.000,0.000,0.109
4.938,0.000,0.000,0.000,0.109
4.943,0.000,0.000,0.000,0.285
4.948,0.000,0.000,0.000,0.285
4.952,0.000,0.000,0.000,0.285
4.957,0.000,0.000,0.000,0.285
4.963,0.000,0.000,0.000,0.028
4.968,0.000,0.000,0.000,0.028
4.973,0.000,0.000,0.000,0.028
4.978,0.000,0.000,0.000,0.028
4.982,0.000,0.000,0.000,0.237
4.988,0.000,0.000,0.000,0.237
4.993,0.000,0.000,0.000,0.237
4.999,0.000,0.000,0.000,0.237
5.004,0.000,0.000,0.000,0.018
5.010,0.000,0.000,0.000,0.018
5.014,0.000,0.000,0.000,0.018
5.018,0.000,0.000,0.000,0.018
5.023,0.000,0.000,0.000,0.352
5.029,0.000,0.000,0.000,0.352
5.034,0.000,0.000,0.000,0.352
5.039,0.000,0.000,0.000,0.352
5.043,0.000,0.000,0.000,0.042
5.048,0.000,0.000,0.000,0.042
5.053,0.000,0.000,0.000,0.042
5.058,0.000,0.000,0.000,0.042
5.063,0.000,0.000,0.000,0.221
5.067,0.000,0.000,0.000,0.221
5.073,0.000,0.000,0.000,0.221
5.078,0.000,0.000,0.000,0.221
5.083,0.000,0.000,0.000,0.101
5.088,0.000,0.000,0.000,0.101
5.092,0.000,0.000,0.000,0.101
5.096,0.000,0.000,0.000,0.101
5.101,0.000,0.000,0.000,0.277
5.106,0.000,0.000,0.000,0.277
5.110,0.000,0.000,0.000,0.277
5.114,0.000,0.000,0.000,0.277
5.119,0.000,0.000,0.000,0.277
5.123,0.000,0.000,0.000,0.027
5.127,0.000,0.000,0.000,0.027
5.132,0.000,0.000,0.000,0.027
5.136,0.000,0.000,0.000,0.027
5.140,0.000,0.000,0.000,0.236
5.145,0.000,0.000,0.000,0.236
5.150,0.000,0.000,0.000,0.236
5.154,0.000,0.000,0.000,0.236
5.158,0.000,0.000,0.000,0.236
5.162,0.000,0.000,0.000,0.172
5.167,0.000,0.000,0.000,0.172
5.172,0.000,0.000,0.000,0.172
5.176,0.000,0.000,0.000,0.172
5.181,0.000,0.000,0.000,0.002
5.186,0.000,0.000,0.000,0.002
5.192,0.000,0.000,0.000,0.002
5.196,0.000,0.000,0.000,0.002
5.200,0.000,0.000,0.000,0.002
5.204,0.000,0.000,0.000,0.214
5.209,0.000,0.000,0.000,0.214
5.214,0.000,0.000,0.000,0.214
5.218,0.000,0.000,0.000,0.214
5.222,0.000,0.000,0.000,0.070
5.227,0.000,0.000,0.000,0.070
5.245,0.000,0.000,0.000,0.000
5.250,0.000,0.000,0.000,0.000
5.254,0.000,0.000,0.000,0.000
5.258,0.000,0.000,0.000,0.000
5.262,0.000,0.000,0.000,0.228
5.267,0.000,0.000,0.000,0.228
5.272,0.000,0.000,0.000,0.228
5.276,0.000,0.000,0.000,0.228
5.281,0.000,0.000,0.000,0.103
5.285,0.000,0.000,0.000,0.103
5.290,0.000,0.000,0.000,0.103
5.294,0.000,0.000,0.000,0.103
5.298,0.000,0.000,0.000,0.103
5.302,0.000,0.000,0.000,0.279
5.307,0.000,0.000,0.000,0.279
5.312,0.000,0.000,0.000,0.279
5.316,0.000,0.000,0.000,0.279
5.320,0.000,0.000,0.000,0.279
5.324,0.000,0.000,0.000,0.087
5.329,0.000,0.000,0.000,0.087
5.333,0.000,0.000,0.000,0.087
5.338,0.000,0.000,0.000,0.087
5.342,0.000,0.000,0.000,0.326
5.346,0.000,0.000,0.000,0.326
5.351,0.000,0.000,0.000,0.326
5.360,0.000,0.000,0.000,0.058
5.365,0.000,0.000,0.000,0.058
5.369,0.000,0.000,0.000,0.058
5.374,0.000,0.000,0.000,0.058
5.378,0.000,0.000,0.000,0.058
5.383,0.000,0.000,0.000,0.335
5.388,0.000,0.000,0.000,0.335
5.393,0.000,0.000,0.000,0.335
5.397,0.000,0.000,0.000,0.335
5.401,0.000,0.000,0.000,0.032
5.617,0.000,0.000,0.000,0.099
5.635,0.000,0.000,0.000,0.275
5.646,0.000,0.000,0.000,0.027
5.654,0.000,0.000,0.000,0.027
5.661,0.000,0.000,0.000,0.236
5.669,0.000,0.000,0.000,0.236
5.676,0.000,0.000,0.000,0.236
5.683,0.000,0.000,0.000,0.013
5.691,0.000,0.000,0.000,0.013
5.698,0.000,0.000,0.000,0.013
5.705,0.000,0.000,0.000,0.229
5.713,0.000,0.000,0.000,0.229
5.721,0.000,0.000,0.000,0.104
5.732,0.000,0.000,0.000,0.104
5.738,0.000,0.000,0.000,0.104
5.745,0.000,0.000,0.000,0.280
5.753,0.000,0.000,0.000,0.280
5.760,0.000,0.000,0.000,0.027
5.770,0.000,0.000,0.000,0.027
5.780,0.000,0.000,0.000,0.027
5.791,0.000,0.000,0.000,0.237
5.800,0.000,0.000,0.000,0.109
5.811,0.000,0.000,0.000,0.109
5.819,0.000,0.000,0.000,0.109
5.827,0.000,0.000,0.000,0.284
5.835,0.000,0.000,0.000,0.284
5.842,0.000,0.000,0.000,0.028
5.850,0.000,0.000,0.000,0.028
5.857,0.000,0.000,0.000,0.028
5.864,0.000,0.000,0.000,0.317
5.872,0.000,0.000,0.000,0.317
5.880,0.000,0.000,0.000,0.317
5.887,0.000,0.000,0.000,0.127
5.895,0.000,0.000,0.000,0.127
5.902,0.000,0.000,0.000,0.281
5.909,0.000,0.000,0.000,0.281
5.916,0.000,0.000,0.000,0.281
5.923,0.000,0.000,0.000,0.034
5.931,0.000,0.000,0.000,0.034
5.938,0.000,0.000,0.000,0.034
5.945,0.000,0.000,0.000,0.000
5.953,0.000,0.000,0.000,0.000
5.960,0.000,0.000,0.000,0.229
5.968,0.000,0.000,0.000,0.229
5.975,0.000,0.000,0.000,0.229
5.982,0.000,0.000,0.000,0.104
5.989,0.000,0.000,0.000,0.104
5.996,0.000,0.000,0.000,0.104
6.003,0.000,0.000,0.000,0.280
6.012,0.000,0.000,0.000,0.280
6.019,0.000,0.000,0.000,0.280
6.027,0.000,0.000,0.000,0.027
6.036,0.000,0.000,0.000,0.027
6.042,0.000,0.000,0.000,0.237
6.051,0.000,0.000,0.000,0.237
6.063,0.000,0.000,0.000,0.013
6.067,0.000,0.000,0.000,0.013
6.071,0.000,0.000,0.000,0.013
6.076,0.000,0.000,0.000,0.013
6.080,0.000,0.000,0.000,0.229
6.084,0.000,0.000,0.000,0.229
6.088,0.000,0.000,0.000,0.229
6.091,0.000,0.000,0.000,0.229
6.095,0.000,0.000,0.000,0.229
6.098,0.000,0.000,0.000,0.229
6.102,0.000,0.000,0.000,0.104
6.106,0.000,0.000,0.000,0.104
6.109,0.000,0.000,0.000,0.104
6.113,0.000,0.000,0.000,0.104
6.116,0.000,0.000,0.000,0.104
6.120,0.000,0.000,0.000,0.280
6.125,0.000,0.000,0.000,0.280
6.129,0.000,0.000,0.000,0.280
6.132,0.000,0.000,0.000,0.280
6.136,0.000,0.000,0.000,0.280
6.140,0.000,0.000,0.000,0.280
6.144,0.000,0.000,0.000,0.088
6.148,0.000,0.000,0.000,0.088
6.152,0.000,0.000,0.000,0.088
6.156,0.000,0.000,0.000,0.088
6.159,0.000,0.000,0.000,0.088
6.163,0.000,0.000,0.000,0.228
6.168,0.000,0.000,0.000,0.228
6.171,0.000,0.000,0.000,0.228
6.175,0.000,0.000,0.000,0.228
6.180,0.000,0.000,0.000,0.105
6.185,0.000,0.000,0.000,0.105
6.189,0.000,0.000,0.000,0.105
6.193,0.000,0.000,0.000,0.105
6.197,0.000,0.000,0.000,0.105
6.201,0.000,0.000,0.000,0.280
6.205,0.000,0.000,0.000,0.280
6.209,0.000,0.000,0.000,0.280
6.213,0.000,0.000,0.000,0.280
6.217,0.000,0.000,0.000,0.280
6.221,0.000,0.000,0.000,0.028
6.225,0.000,0.000,0.000,0.028
6.229,0.000,0.000,0.000,0.028
6.233,0.000,0.000,0.000,0.028
6.237,0.000,0.000,0.000,0.028
6.240,0.000,0.000,0.000,0.317
6.245,0.000,0.000,0.000,0.317
6.249,0.000,0.000,0.000,0.317
6.253,0.000,0.000,0.000,0.317
6.257,0.000,0.000,0.000,0.317
6.260,0.000,0.000,0.000,0.127
6.265,0.000,0.000,0.000,0.127
6.269,0.000,0.000,0.000,0.127
6.272,0.000,0.000,0.000,0.127
6.277,0.000,0.000,0.000,0.127
6.282,0.000,0.000,0.000,0.281
6.287,0.000,0.000,0.000,0.281
6.290,0.000,0.000,0.000,0.281
6.294,0.000,0.000,0.000,0.281
6.299,0.000,0.000,0.000,0.281
6.302,0.000,0.000,0.000,0.092
6.307,0.000,0.000,0.000,0.092
6.310,0.000,0.000,0.000,0.092
6.315,0.000,0.000,0.000,0.092
6.318,0.000,0.000,0.000,0.092
6.322,0.000,0.000,0.000,0.000
6.326,0.000,0.000,0.000,0.000
6.330,0.000,0.000,0.000,0.000
6.334,0.000,0.000,0.000,0.000
6.338,0.000,0.000,0.000,0.000
6.342,0.000,0.000,0.000,0.000
6.347,0.000,0.000,0.000,0.000
6.350,0.000,0.000,0.000,0.000
6.354,0.000,0.000,0.000,0.000
6.358,0.000,0.000,0.000,0.000
6.362,0.000,0.000,0.000,0.000
6.367,0.000,0.000,0.000,0.000
6.371,0.000,0.000,0.000,0.000
6.374,0.000,0.000,0.000,0.000
6.379,0.000,0.000,0.000,0.000
6.383,0.000,0.000,0.000,0.229
6.387,0.000,0.000,0.000,0.229
6.391,0.000,0.000,0.000,0.229
6.395,0.000,0.000,0.000,0.229
6.398,0.000,0.000,0.000,0.229
6.402,0.000,0.000,0.000,0.173
6.406,0.000,0.000,0.000,0.173
6.411,0.000,0.000,0.000,0.173
6.414,0.000,0.000,0.000,0.173
6.418,0.000,0.000,0.000,0.173
6.422,0.000,0.000,0.000,0.001
6.427,0.000,0.000,0.000,0.001
6.431,0.000,0.000,0.000,0.001
6.436,0.000,0.000,0.000,0.001
6.440,0.000,0.000,0.000,0.195
6.444,0.000,0.000,0.000,0.195
6.448,0.000,0.000,0.000,0.195
6.452,0.000,0.000,0.000,0.195
6.456,0.000,0.000,0.000,0.195
6.460,0.000,0.000,0.000,0.195
6.464,0.000,0.000,0.000,0.049
6.468,0.000,0.000,0.000,0.049
6.472,0.000,0.000,0.000,0.049
6.476,0.000,0.000,0.000,0.049
6.481,0.000,0.000,0.000,0.200
6.486,0.000,0.000,0.000,0.200
6.490,0.000,0.000,0.000,0.200
6.494,0.000,0.000,0.000,0.200
6.497,0.000,0.000,0.000,0.200
6.501,0.000,0.000,0.000,0.060
6.506,0.000,0.000,0.000,0.060
6.510,0.000,0.000,0.000,0.060
6.514,0.000,0.000,0.000,0.060
6.518,0.000,0.000,0.000,0.060
6.521,0.000,0.000,0.000,0.001
6.526,0.000,0.000,0.000,0.001
6.530,0.000,0.000,0.000,0.001
6.534,0.000,0.000,0.000,0.001
6.538,0.000,0.000,0.000,0.001
6.542,0.000,0.000,0.000,0.223
6.546,0.000,0.000,0.000,0.223
6.550,0.000,0.000,0.000,0.223
6.554,0.000,0.000,0.000,0.223
6.557,0.000,0.000,0.000,0.223
6.561,0.000,0.000,0.000,0.098
6.566,0.000,0.000,0.000,0.098
6.570,0.000,0.000,0.000,0.098
6.574,0.000,0.000,0.000,0.098
6.578,0.000,0.000,0.000,0.098
6.582,0.000,0.000,0.000,0.273
6.586,0.000,0.000,0.000,0.273
6.590,0.000,0.000,0.000,0.273
6.594,0.000,0.000,0.000,0.273
6.598,0.000,0.000,0.000,0.273
6.602,0.000,0.000,0.000,0.086
6.607,0.000,0.000,0.000,0.086
6.611,0.000,0.000,0.000,0.086
6.615,0.000,0.000,0.000,0.086
6.619,0.000,0.000,0.000,0.086
6.623,0.000,0.000,0.000,0.251
6.628,0.000,0.000,0.000,0.251
6.632,0.000,0.000,0.000,0.251
6.636,0.000,0.000,0.000,0.251
6.641,0.000,0.000,0.000,0.115
6.646,0.000,0.000,0.000,0.115
6.650,0.000,0.000,0.000,0.115
6.654,0.000,0.000,0.000,0.115
6.659,0.000,0.000,0.000,0.115
6.663,0.000,0.000,0.000,0.269
6.668,0.000,0.000,0.000,0.269
6.672,0.000,0.000,0.000,0.269
6.676,0.000,0.000,0.000,0.269
6.680,0.000,0.000,0.000,0.269
6.684,0.000,0.000,0.000,0.032
6.689,0.000,0.000,0.000,0.032
6.693,0.000,0.000,0.000,0.032
6.696,0.000,0.000,0.000,0.032
6.700,0.000,0.000,0.000,0.195
6.706,0.000,0.000,0.000,0.195
6.709,0.000,0.000,0.000,0.195
6.713,0.000,0.000,0.000,0.195
6.717,0.000,0.000,0.000,0.195
6.721,0.000,0.000,0.000,0.057
6.725,0.000,0.000,0.000,0.057
6.729,0.000,0.000,0.000,0.057
6.733,0.000,0.000,0.000,0.057
6.737,0.000,0.000,0.000,0.057
6.741,0.000,0.000,0.000,0.001
6.745,0.000,0.000,0.000,0.001
6.749,0.000,0.000,0.000,0.001
6.753,0.000,0.000,0.000,0.001
6.756,0.000,0.000,0.000,0.001
6.760,0.000,0.000,0.000,0.001
6.763,0.000,0.000,0.000,0.224
6.768,0.000,0.000,0.000,0.224
6.771,0.000,0.000,0.000,0.224
6.774,0.000,0.000,0.000,0.224
6.778,0.000,0.000,0.000,0.224
6.782,0.000,0.000,0.000,0.099
6.786,0.000,0.000,0.000,0.099
6.790,0.000,0.000,0.000,0.099
6.793,0.000,0.000,0.000,0.099
6.824,0.000,0.000,0.000,0.086
6.944,0.000,0.000,0.000,0.000
6.957,0.000,0.000,0.000,0.000
6.965,0.000,0.000,0.000,0.229
6.972,0.000,0.000,0.000,0.229
6.979,0.000,0.000,0.000,0.229
6.987,0.000,0.000,0.000,0.173
6.994,0.000,0.000,0.000,0.173
6.999,0.000,0.000,0.000,0.173
7.005,0.000,0.000,0.000,0.001
7.012,0.000,0.000,0.000,0.001
7.018,0.000,0.000,0.000,0.001
7.023,0.000,0.000,0.000,0.195
7.031,0.000,0.000,0.000,0.195
7.037,0.000,0.000,0.000,0.195
7.043,0.000,0.000,0.000,0.049
7.051,0.000,0.000,0.000,0.049
7.059,0.000,0.000,0.000,0.049
7.067,0.000,0.000,0.000,0.000
7.074,0.000,0.000,0.000,0.000
7.081,0.000,0.000,0.000,0.229
7.089,0.000,0.000,0.000,0.229
7.096,0.000,0.000,0.000,0.229
7.102,0.000,0.000,0.000,0.173
7.109,0.000,0.000,0.000,0.173
7.115,0.000,0.000,0.000,0.173
7.122,0.000,0.000,0.000,0.001
7.129,0.000,0.000,0.000,0.001
7.135,0.000,0.000,0.000,0.001
7.141,0.000,0.000,0.000,0.195
7.148,0.000,0.000,0.000,0.195
7.155,0.000,0.000,0.000,0.195
7.161,0.000,0.000,0.000,0.175
7.168,0.000,0.000,0.000,0.175
7.174,0.000,0.000,0.000,0.175
7.180,0.000,0.000,0.000,0.175
7.187,0.000,0.000,0.000,0.010
7.194,0.000,0.000,0.000,0.010
7.201,0.000,0.000,0.000,0.000
7.208,0.000,0.000,0.000,0.000
7.214,0.000,0.000,0.000,0.000
7.220,0.000,0.000,0.000,0.000
7.226,0.000,0.000,0.000,0.000
7.233,0.000,0.000,0.000,0.000
7.240,0.000,0.000,0.000,0.000
7.246,0.000,0.000,0.000,0.229
7.253,0.000,0.000,0.000,0.229
7.259,0.000,0.000,0.000,0.229
7.265,0.000,0.000,0.000,0.104
7.272,0.000,0.000,0.000,0.104
7.279,0.000,0.000,0.000,0.104
7.286,0.000,0.000,0.000,0.280
7.292,0.000,0.000,0.000,0.280
7.298,0.000,0.000,0.000,0.280
7.304,0.000,0.000,0.000,0.027
7.311,0.000,0.000,0.000,0.027
7.317,0.000,0.000,0.000,0.027
7.324,0.000,0.000,0.000,0.237
7.330,0.000,0.000,0.000,0.237
7.336,0.000,0.000,0.000,0.237
7.342,0.000,0.000,0.000,0.109
7.349,0.000,0.000,0.000,0.109
7.355,0.000,0.000,0.000,0.109
7.362,0.000,0.000,0.000,0.284
7.368,0.000,0.000,0.000,0.284
7.374,0.000,0.000,0.000,0.284
7.381,0.000,0.000,0.000,0.028
7.388,0.000,0.000,0.000,0.028
7.394,0.000,0.000,0.000,0.028
7.401,0.000,0.000,0.000,0.237
7.407,0.000,0.000,0.000,0.237
7.413,0.000,0.000,0.000,0.237
7.419,0.000,0.000,0.000,0.237
7.424,0.000,0.000,0.000,0.109
7.430,0.000,0.000,0.000,0.109
7.436,0.000,0.000,0.000,0.109
7.442,0.000,0.000,0.000,0.285
7.448,0.000,0.000,0.000,0.285
7.454,0.000,0.000,0.000,0.285
7.460,0.000,0.000,0.000,0.285
7.466,0.000,0.000,0.000,0.028
7.473,0.000,0.000,0.000,0.028
7.478,0.000,0.000,0.000,0.028
7.485,0.000,0.000,0.000,0.317
7.493,0.000,0.000,0.000,0.317
7.500,0.000,0.000,0.000,0.317
7.507,0.000,0.000,0.000,0.038
7.514,0.000,0.000,0.000,0.038
7.521,0.000,0.000,0.000,0.332
7.529,0.000,0.000,0.000,0.332
7.536,0.000,0.000,0.000,0.332
7.543,0.000,0.000,0.000,0.104
7.551,0.000,0.000,0.000,0.104
7.558,0.000,0.000,0.000,0.104
7.564,0.000,0.000,0.000,0.215
7.572,0.000,0.000,0.000,0.215
7.578,0.000,0.000,0.000,0.215
7.585,0.000,0.000,0.000,0.099
7.592,0.000,0.000,0.000,0.099
7.599,0.000,0.000,0.000,0.099
7.605,0.000,0.000,0.000,0.274
7.612,0.000,0.000,0.000,0.274
7.618,0.000,0.000,0.000,0.274
7.630,0.000,0.000,0.000,0.027
7.636,0.000,0.000,0.000,0.027
7.642,0.000,0.000,0.000,0.236
7.649,0.000,0.000,0.000,0.236
7.661,0.000,0.000,0.000,0.172
7.671,0.000,0.000,0.000,0.172
7.678,0.000,0.000,0.000,0.172
7.685,0.000,0.000,0.000,0.201
7.693,0.000,0.000,0.000,0.201
7.699,0.000,0.000,0.000,0.201
7.706,0.000,0.000,0.000,0.079
7.712,0.000,0.000,0.000,0.079
7.718,0.000,0.000,0.000,0.079
7.725,0.000,0.000,0.000,0.571
7.732,0.000,0.000,0.000,0.571
7.738,0.000,0.000,0.000,0.571
7.744,0.000,0.000,0.000,0.100
7.750,0.000,0.000,0.000,0.100
7.756,0.000,0.000,0.000,0.100
7.762,0.000,0.000,0.000,0.000
7.770,0.000,0.000,0.000,0.000
7.776,0.000,0.000,0.000,0.000
7.782,0.000,0.000,0.000,0.229
7.788,0.000,0.000,0.000,0.229
7.796,0.000,0.000,0.000,0.229
7.802,0.000,0.000,0.000,0.104
7.809,0.000,0.000,0.000,0.104
7.814,0.000,0.000,0.000,0.104
7.820,0.000,0.000,0.000,0.280
7.827,0.000,0.000,0.000,0.280
7.833,0.000,0.000,0.000,0.280
7.840,0.000,0.000,0.000,0.088
7.847,0.000,0.000,0.000,0.088
7.854,0.000,0.000,0.000,0.088
7.860,0.000,0.000,0.000,0.228
7.867,0.000,0.000,0.000,0.228
7.873,0.000,0.000,0.000,0.228
7.879,0.000,0.000,0.000,0.228
7.885,0.000,0.000,0.000,0.105
7.892,0.000,0.000,0.000,0.105
7.898,0.000,0.000,0.000,0.105
7.905,0.000,0.000,0.000,0.280
7.911,0.000,0.000,0.000,0.280
7.918,0.000,0.000,0.000,0.280
7.924,0.000,0.000,0.000,0.028
7.929,0.000,0.000,0.000,0.028
7.936,0.000,0.000,0.000,0.028
7.942,0.000,0.000,0.000,0.237
7.949,0.000,0.000,0.000,0.237
7.954,0.000,0.000,0.000,0.237
7.960,0.000,0.000,0.000,0.172
7.967,0.000,0.000,0.000,0.172
7.973,0.000,0.000,0.000,0.172
7.978,0.000,0.000,0.000,0.172
7.984,0.000,0.000,0.000,0.002
7.991,0.000,0.000,0.000,0.002
7.997,0.000,0.000,0.000,0.002
8.003,0.000,0.000,0.000,0.192
8.010,0.000,0.000,0.000,0.192
8.015,0.000,0.000,0.000,0.192
8.021,0.000,0.000,0.000,0.047
8.029,0.000,0.000,0.000,0.047
8.035,0.000,0.000,0.000,0.047
8.040,0.000,0.000,0.000,0.047
8.047,0.000,0.000,0.000,0.000
8.053,0.000,0.000,0.000,0.000
8.059,0.000,0.000,0.000,0.000
8.064,0.000,0.000,0.000,0.229
8.071,0.000,0.000,0.000,0.229
8.077,0.000,0.000,0.000,0.229
8.083,0.000,0.000,0.000,0.104
8.090,0.000,0.000,0.000,0.104
8.097,0.000,0.000,0.000,0.104
8.102,0.000,0.000,0.000,0.280
8.109,0.000,0.000,0.000,0.280
8.115,0.000,0.000,0.000,0.280
8.121,0.000,0.000,0.000,0.027
8.127,0.000,0.000,0.000,0.027
8.132,0.000,0.000,0.000,0.027
8.139,0.000,0.000,0.000,0.027
8.145,0.000,0.000,0.000,0.237
8.151,0.000,0.000,0.000,0.237
8.157,0.000,0.000,0.000,0.237
8.163,0.000,0.000,0.000,0.109
8.169,0.000,0.000,0.000,0.109
8.176,0.000,0.000,0.000,0.109
8.181,0.000,0.000,0.000,0.284
8.187,0.000,0.000,0.000,0.284
8.194,0.000,0.000,0.000,0.284
8.200,0.000,0.000,0.000,0.284
8.207,0.000,0.000,0.000,0.089
8.214,0.000,0.000,0.000,0.089
8.219,0.000,0.000,0.000,0.089
8.225,0.000,0.000,0.000,0.229
8.232,0.000,0.000,0.000,0.229
8.238,0.000,0.000,0.000,0.229
8.243,0.000,0.000,0.000,0.173
8.250,0.000,0.000,0.000,0.173
8.256,0.000,0.000,0.000,0.173
8.262,0.000,0.000,0.000,0.001
8.269,0.000,0.000,0.000,0.001
8.274,0.000,0.000,0.000,0.001
8.280,0.000,0.000,0.000,0.001
8.286,0.000,0.000,0.000,0.000
8.292,0.000,0.000,0.000,0.000
8.299,0.000,0.000,0.000,0.000
8.305,0.000,0.000,0.000,0.225
8.312,0.000,0.000,0.000,0.225
8.318,0.000,0.000,0.000,0.225
8.324,0.000,0.000,0.000,0.102
8.329,0.000,0.000,0.000,0.102
8.336,0.000,0.000,0.000,0.102
8.342,0.000,0.000,0.000,0.278
8.347,0.000,0.000,0.000,0.278
8.353,0.000,0.000,0.000,0.278
8.359,0.000,0.000,0.000,0.278
8.365,0.000,0.000,0.000,0.027
8.372,0.000,0.000,0.000,0.027
8.378,0.000,0.000,0.000,0.027
8.383,0.000,0.000,0.000,0.236
8.390,0.000,0.000,0.000,0.236
8.396,0.000,0.000,0.000,0.236
8.402,0.000,0.000,0.000,0.172
8.408,0.000,0.000,0.000,0.172
8.414,0.000,0.000,0.000,0.172
8.420,0.000,0.000,0.000,0.002
8.426,0.000,0.000,0.000,0.002
8.431,0.000,0.000,0.000,0.002
8.437,0.000,0.000,0.000,0.002
8.443,0.000,0.000,0.000,0.214
8.449,0.000,0.000,0.000,0.214
8.454,0.000,0.000,0.000,0.214
8.460,0.000,0.000,0.000,0.216
8.466,0.000,0.000,0.000,0.216
8.472,0.000,0.000,0.000,0.216
8.478,0.000,0.000,0.000,0.216
8.484,0.000,0.000,0.000,0.000
8.490,0.000,0.000,0.000,0.000
8.495,0.000,0.000,0.000,0.000
8.502,0.000,0.000,0.000,0.207
8.508,0.000,0.000,0.000,0.207
8.515,0.000,0.000,0.000,0.207
8.521,0.000,0.000,0.000,0.176
8.529,0.000,0.000,0.000,0.176
8.536,0.000,0.000,0.000,0.176
8.542,0.000,0.000,0.000,0.004
8.550,0.000,0.000,0.000,0.004
8.555,0.000,0.000,0.000,0.004
8.561,0.000,0.000,0.000,0.000
8.567,0.000,0.000,0.000,0.000
8.572,0.000,0.000,0.000,0.000
8.577,0.000,0.000,0.000,0.000
8.582,0.000,0.000,0.000,0.229
8.588,0.000,0.000,0.000,0.229
8.593,0.000,0.000,0.000,0.229
8.599,0.000,0.000,0.000,0.229
8.607,0.000,0.000,0.000,0.173
8.613,0.000,0.000,0.000,0.173
8.619,0.000,0.000,0.000,0.173
8.625,0.000,0.000,0.000,0.001
8.630,0.000,0.000,0.000,0.001
8.636,0.000,0.000,0.000,0.001
8.642,0.000,0.000,0.000,0.000
8.647,0.000,0.000,0.000,0.000
8.653,0.000,0.000,0.000,0.000
8.658,0.000,0.000,0.000,0.000
8.663,0.000,0.000,0.000,0.226
8.669,0.000,0.000,0.000,0.226
8.675,0.000,0.000,0.000,0.226
8.680,0.000,0.000,0.000,0.103
8.687,0.000,0.000,0.000,0.103
8.692,0.000,0.000,0.000,0.103
8.697,0.000,0.000,0.000,0.103
8.703,0.000,0.000,0.000,0.278
8.709,0.000,0.000,0.000,0.278
8.714,0.000,0.000,0.000,0.278
8.720,0.000,0.000,0.000,0.278
8.725,0.000,0.000,0.000,0.087
8.732,0.000,0.000,0.000,0.087
8.737,0.000,0.000,0.000,0.087
8.743,0.000,0.000,0.000,0.228
8.749,0.000,0.000,0.000,0.228
8.754,0.000,0.000,0.000,0.228
8.760,0.000,0.000,0.000,0.228
8.765,0.000,0.000,0.000,0.105
8.771,0.000,0.000,0.000,0.105
8.776,0.000,0.000,0.000,0.105
8.782,0.000,0.000,0.000,0.280
8.788,0.000,0.000,0.000,0.280
8.793,0.000,0.000,0.000,0.280
8.799,0.000,0.000,0.000,0.280
8.805,0.000,0.000,0.000,0.027
