Time,Throttle,Brake,Steering,Speed
48.557,1.000,0.000,0.450,87.142
48.571,1.000,0.000,0.450,87.201
48.585,1.000,0.000,0.450,87.231
48.599,1.000,0.000,0.450,87.261
48.613,1.000,0.000,0.450,87.320
48.627,1.000,0.000,0.450,87.350
48.641,1.000,0.000,0.450,87.409
48.655,1.000,0.000,0.450,87.438
48.668,1.000,0.000,0.450,87.468
48.682,1.000,0.000,0.450,87.526
48.697,1.000,0.000,0.450,87.555
48.711,1.000,0.000,0.450,87.613
48.724,1.000,0.000,0.450,87.642
48.738,1.000,0.000,0.450,87.670
48.752,1.000,0.000,0.450,87.727
48.765,1.000,0.000,0.450,87.755
48.779,1.000,0.000,0.450,87.784
48.794,1.000,0.000,0.450,87.839
48.807,1.000,0.000,0.450,87.867
48.821,1.000,0.000,0.450,87.922
48.836,1.000,0.000,0.450,87.950
48.849,1.000,0.000,0.450,87.977
48.863,1.000,0.000,0.450,88.031
48.877,1.000,0.000,0.450,88.059
48.891,1.000,0.000,0.450,88.112
48.905,1.000,0.000,0.450,88.139
48.918,1.000,0.000,0.450,88.166
48.932,1.000,0.000,0.450,88.219
48.946,1.000,0.000,0.450,88.246
48.960,1.000,0.000,0.450,88.299
48.975,1.000,0.000,0.450,88.325
48.988,1.000,0.000,0.450,88.351
49.002,1.000,0.000,0.450,88.404
49.016,1.000,0.000,0.450,88.430
49.031,1.000,0.000,0.450,88.482
49.043,1.000,0.000,0.450,88.508
49.057,1.000,0.000,0.450,88.533
49.071,1.000,0.000,0.450,88.585
49.085,1.000,0.000,0.450,88.611
49.099,1.000,0.000,0.450,88.637
49.113,1.000,0.000,0.450,88.688
49.128,1.000,0.000,0.450,88.713
49.141,1.000,0.000,0.450,88.764
49.155,1.000,0.000,0.450,88.790
49.169,1.000,0.000,0.450,88.815
49.182,1.000,0.000,0.450,88.865
49.196,1.000,0.000,0.450,88.891
49.210,1.000,0.000,0.450,88.941
49.225,1.000,0.000,0.450,88.966
49.238,1.000,0.000,0.450,88.991
49.252,1.000,0.000,0.450,89.041
49.266,1.000,0.000,0.450,89.065
49.280,1.000,0.000,0.450,89.090
49.293,1.000,0.000,0.450,89.140
49.308,1.000,0.000,0.450,89.164
49.322,1.000,0.000,0.450,89.213
49.335,1.000,0.000,0.450,89.238
49.349,1.000,0.000,0.450,89.262
49.363,1.000,0.000,0.450,89.311
49.377,1.000,0.000,0.450,89.335
49.391,1.000,0.000,0.450,89.384
49.405,1.000,0.000,0.450,89.408
49.419,1.000,0.000,0.450,89.432
49.432,1.000,0.000,0.450,89.480
49.446,1.000,0.000,0.450,89.504
49.460,1.000,0.000,0.450,89.551
49.474,1.000,0.000,0.450,89.575
49.488,1.000,0.000,0.450,89.599
49.502,1.000,0.000,0.450,89.646
49.516,1.000,0.000,0.450,89.669
49.530,1.000,0.000,0.450,89.693
49.543,1.000,0.000,0.450,89.740
49.557,1.000,0.000,0.450,89.763
49.571,1.000,0.000,0.450,89.810
49.585,1.000,0.000,0.450,89.833
49.599,1.000,0.000,0.450,89.856
49.613,1.000,0.000,0.450,89.902
49.627,1.000,0.000,0.450,89.925
49.641,1.000,0.000,0.450,89.971
49.655,1.000,0.000,0.450,89.994
49.669,1.000,0.000,0.450,90.016
49.683,1.000,0.000,0.450,90.062
49.697,1.000,0.000,0.450,90.084
49.711,1.000,0.000,0.450,90.129
49.724,1.000,0.000,0.450,90.152
49.738,1.000,0.000,0.450,90.174
49.752,1.000,0.000,0.450,90.219
49.766,1.000,0.000,0.450,90.241
49.780,1.000,0.000,0.450,90.264
49.794,1.000,0.000,0.450,90.308
49.808,1.000,0.000,0.450,90.330
49.822,1.000,0.000,0.450,90.374
49.836,1.000,0.000,0.450,90.396
49.849,1.000,0.000,0.450,90.418
49.863,1.000,0.000,0.450,90.461
49.877,1.000,0.000,0.450,90.483
49.891,1.000,0.000,0.448,90.526
49.906,1.000,0.000,0.435,90.548
49.918,1.000,0.000,0.417,90.566
49.932,1.000,0.000,0.417,90.607
49.946,1.000,0.000,0.400,90.631
49.960,1.000,0.000,0.382,90.668
49.974,1.000,0.000,0.365,90.692
49.988,1.000,0.000,0.334,90.711
50.003,1.000,0.000,0.308,90.745
50.016,1.000,0.000,0.281,90.771
50.030,1.000,0.000,0.281,90.820
50.043,1.000,0.000,0.255,90.847
50.057,1.000,0.000,0.229,90.872
50.072,1.000,0.000,0.198,90.942
50.086,1.000,0.000,0.163,90.986
50.099,1.000,0.000,0.136,91.037
50.113,1.000,0.000,0.136,91.167
50.127,1.000,0.000,0.105,91.232
50.141,1.000,0.000,0.075,91.420
50.155,1.000,0.000,0.044,91.522
50.169,1.000,0.000,0.000,91.637
50.183,1.000,0.000,-0.009,91.883
50.197,1.000,0.000,-0.040,92.004
50.210,1.000,0.000,-0.040,92.244
50.224,1.000,0.000,-0.066,92.364
50.238,1.000,0.000,-0.097,92.482
50.252,1.000,0.000,-0.127,92.686
50.266,1.000,0.000,-0.163,92.783
50.280,1.000,0.000,-0.198,92.928
50.295,1.000,0.000,-0.228,92.991
50.308,1.000,0.000,-0.228,93.046
50.322,1.000,0.000,-0.259,93.142
50.335,1.000,0.000,-0.277,93.182
50.349,1.000,0.000,-0.308,93.219
50.363,1.000,0.000,-0.338,93.280
50.377,1.000,0.000,-0.369,93.299
50.391,1.000,0.000,-0.369,93.339
50.406,1.000,0.000,-0.400,93.351
50.419,1.000,0.000,-0.431,93.372
50.432,1.000,0.000,-0.450,93.407
50.447,1.000,0.000,-0.450,93.412
50.460,1.000,0.000,-0.450,93.419
50.475,1.000,0.000,-0.450,93.420
50.488,1.000,0.000,-0.450,93.420
50.502,1.000,0.000,-0.450,93.419
50.516,1.000,0.000,-0.450,93.418
50.530,1.000,0.000,-0.450,93.417
50.544,1.000,0.000,-0.450,93.416
50.558,1.000,0.000,-0.450,93.417
50.572,1.000,0.000,-0.450,93.421
50.586,1.000,0.000,-0.450,93.425
50.599,1.000,0.000,-0.450,93.430
50.614,1.000,0.000,-0.450,93.443
50.627,1.000,0.000,-0.450,93.451
50.641,1.000,0.000,-0.450,93.469
50.655,1.000,0.000,-0.450,93.480
50.669,1.000,0.000,-0.450,93.492
50.683,1.000,0.000,-0.450,93.517
50.696,1.000,0.000,-0.450,93.531
50.710,1.000,0.000,-0.450,93.559
50.724,1.000,0.000,-0.450,93.583
50.738,1.000,0.000,-0.450,93.596
50.752,1.000,0.000,-0.450,93.620
50.766,1.000,0.000,-0.450,93.633
50.780,1.000,0.000,-0.450,93.645
50.794,1.000,0.000,-0.450,26.145
50.808,1.000,0.000,-0.450,22.958
50.821,1.000,0.000,-0.450,21.619
50.835,1.000,0.000,-0.450,21.085
50.849,1.000,0.000,-0.450,20.921
50.863,1.000,0.000,-0.450,20.664
50.877,1.000,0.000,-0.450,20.594
50.891,1.000,0.000,-0.450,20.513
50.905,1.000,0.000,-0.450,20.461
50.919,1.000,0.000,-0.450,20.473
50.933,1.000,0.000,-0.450,20.420
50.947,1.000,0.000,-0.450,20.341
50.960,1.000,0.000,-0.450,20.154
50.974,1.000,0.000,-0.450,20.108
50.988,1.000,0.000,-0.450,19.995
51.003,1.000,0.000,-0.450,19.635
51.016,1.000,0.000,-0.450,19.485
51.030,1.000,0.000,-0.450,19.008
51.044,1.000,0.000,-0.450,18.809
51.058,1.000,0.000,-0.450,18.449
51.072,1.000,0.000,-0.450,17.845
51.086,1.000,0.000,-0.450,17.488
51.099,1.000,0.000,-0.450,17.097
51.113,1.000,0.000,-0.450,16.390
51.127,1.000,0.000,-0.450,16.039
51.141,1.000,0.000,-0.450,15.282
51.155,1.000,0.000,-0.450,14.845
51.169,1.000,0.000,-0.450,14.529
51.183,1.000,0.000,-0.450,13.711
51.197,1.000,0.000,-0.450,13.314
51.210,1.000,0.000,-0.450,12.449
51.224,1.000,0.000,-0.450,12.114
51.238,1.000,0.000,-0.450,11.740
51.252,1.000,0.000,-0.450,11.028
51.266,1.000,0.000,-0.450,10.644
51.280,1.000,0.000,-0.450,9.886
51.294,1.000,0.000,-0.450,9.550
51.308,1.000,0.000,-0.450,9.231
51.322,1.000,0.000,-0.450,8.689
51.336,1.000,0.000,-0.450,8.514
51.350,1.000,0.000,-0.450,8.285
51.363,1.000,0.000,-0.450,7.836
51.377,1.000,0.000,-0.450,7.622
51.391,1.000,0.000,-0.450,7.215
51.405,1.000,0.000,-0.450,6.967
51.419,1.000,0.000,-0.450,6.752
51.433,1.000,0.000,-0.450,6.349
51.447,1.000,0.000,-0.450,6.063
51.461,1.000,0.000,-0.450,5.709
51.475,1.000,0.000,-0.450,5.449
51.489,1.000,0.000,-0.450,5.239
51.502,1.000,0.000,-0.450,4.916
51.516,1.000,0.000,-0.450,4.672
51.530,1.000,0.000,-0.450,4.265
51.544,1.000,0.000,-0.450,4.002
51.558,1.000,0.000,-0.450,3.839
51.572,1.000,0.000,-0.450,3.415
51.586,1.000,0.000,-0.450,3.246
51.599,1.000,0.000,-0.450,2.985
51.613,1.000,0.000,-0.450,2.525
51.627,1.000,0.000,-0.450,2.364
51.641,1.000,0.000,-0.450,1.935
51.655,1.000,0.000,-0.450,1.766
51.669,1.000,0.000,-0.450,1.556
51.683,1.000,0.000,-0.450,1.129
51.697,1.000,0.000,-0.450,0.908
51.711,1.000,0.000,-0.450,0.500
51.724,1.000,0.000,-0.450,0.292
51.738,1.000,0.000,-0.450,0.072
51.752,1.000,0.000,-0.450,0.234
51.766,1.000,0.000,-0.450,0.455
51.780,1.000,0.000,-0.450,0.705
51.794,1.000,0.000,-0.450,1.065
51.808,1.000,0.000,-0.450,1.238
51.822,1.000,0.000,-0.450,1.615
51.836,1.000,0.000,-0.450,1.869
51.850,1.000,0.000,-0.450,2.041
51.863,1.000,0.000,-0.450,2.504
51.879,1.000,0.000,-0.450,2.620
51.891,1.000,0.000,-0.450,2.998
51.905,1.000,0.000,-0.450,3.225
51.919,1.000,0.000,-0.450,3.355
51.933,1.000,0.000,-0.450,3.778
51.947,1.000,0.000,-0.450,3.960
51.961,1.000,0.000,-0.450,4.389
51.975,1.000,0.000,-0.450,4.599
51.988,1.000,0.000,-0.450,4.719
52.002,1.000,0.000,-0.450,5.143
52.016,1.000,0.000,-0.450,5.329
52.030,1.000,0.000,-0.450,5.734
52.044,1.000,0.000,-0.450,5.909
52.058,1.000,0.000,-0.450,6.085
52.073,1.000,0.000,-0.450,6.522
52.085,1.000,0.000,-0.435,6.621
52.099,1.000,0.000,-0.413,6.856
52.113,1.000,0.000,-0.387,7.331
52.127,1.000,0.000,-0.365,7.482
52.141,1.000,0.000,-0.334,7.935
52.155,1.000,0.000,-0.334,8.087
52.169,1.000,0.000,-0.308,8.312
52.183,1.000,0.000,-0.277,8.784
52.197,1.000,0.000,-0.250,9.037
52.210,1.000,0.000,-0.220,9.418
52.224,1.000,0.000,-0.189,9.632
52.238,1.000,0.000,-0.145,9.791
52.252,1.000,0.000,-0.145,10.296
52.267,1.000,0.000,-0.110,10.444
52.280,1.000,0.000,-0.066,10.761
52.294,1.000,0.000,-0.026,11.120
52.307,1.000,0.000,0.000,11.303
52.322,1.000,0.000,0.013,11.725
52.336,1.000,0.000,0.013,11.955
52.349,1.000,0.000,0.031,12.159
52.365,1.000,0.000,0.048,12.611
52.377,1.000,0.000,0.062,12.760
52.391,1.000,0.000,0.079,13.183
52.405,1.000,0.000,0.097,13.422
52.419,1.000,0.000,0.114,13.628
52.433,1.000,0.000,0.114,14.082
52.446,1.000,0.000,0.132,14.266
52.460,1.000,0.000,0.149,14.627
52.474,1.000,0.000,0.171,14.919
52.488,1.000,0.000,0.189,15.072
52.502,1.000,0.000,0.211,15.454
52.516,1.000,0.000,0.229,15.698
52.530,1.000,0.000,0.229,15.912
52.544,1.000,0.000,0.237,16.309
52.558,1.000,0.000,0.251,16.483
52.572,1.000,0.000,0.259,16.800
52.585,1.000,0.000,0.268,17.058
52.599,1.000,0.000,0.281,17.184
52.613,1.000,0.000,0.281,17.649
52.627,1.000,0.000,0.294,17.787
52.641,1.000,0.000,0.308,3.419
52.655,1.000,0.000,0.325,2.618
52.669,1.000,0.000,0.334,1.978
52.682,1.000,0.000,0.338,1.353
52.697,1.000,0.000,0.343,1.125
52.710,1.000,0.000,0.343,0.753
52.724,1.000,0.000,0.343,0.599
52.738,1.000,0.000,0.347,0.418
52.753,1.000,0.000,0.347,0.150
52.766,1.000,0.000,0.347,0.083
52.780,1.000,0.000,0.347,0.116
52.794,1.000,0.000,0.347,0.303
52.808,1.000,0.000,0.347,0.372
52.822,1.000,0.000,0.347,0.490
52.836,1.000,0.000,0.347,0.543
52.849,1.000,0.000,0.347,0.570
52.863,1.000,0.000,0.347,0.620
52.877,1.000,0.000,0.343,0.628
52.891,1.000,0.000,0.343,0.630
52.906,1.000,0.000,0.343,0.633
52.919,1.000,0.000,0.343,0.617
52.933,1.000,0.000,0.343,0.584
52.947,1.000,0.000,0.343,0.563
52.960,1.000,0.000,0.343,0.510
52.974,1.000,0.000,0.343,0.483
52.988,1.000,0.000,0.343,0.455
53.003,1.000,0.000,0.338,0.394
53.016,1.000,0.000,0.338,0.357
53.030,1.000,0.000,0.338,0.328
53.045,1.000,0.000,0.334,0.256
53.057,1.000,0.000,0.334,0.226
53.071,1.000,0.000,0.334,0.176
53.085,1.000,0.000,0.334,0.145
53.099,1.000,0.000,0.330,0.122
53.113,1.000,0.000,0.330,0.086
53.127,1.000,0.000,0.325,0.059
53.141,1.000,0.000,0.321,0.038
53.155,1.000,0.000,0.321,0.075
53.169,1.000,0.000,0.316,0.049
53.183,1.000,0.000,0.316,0.098
53.197,1.000,0.000,0.308,0.066
53.210,1.000,0.000,0.303,0.106
53.224,1.000,0.000,0.299,0.088
53.238,1.000,0.000,0.290,0.105
53.252,1.000,0.000,0.281,0.088
53.266,1.000,0.000,0.268,0.120
53.280,1.000,0.000,0.268,0.099
53.295,1.000,0.000,0.259,0.104
53.307,1.000,0.000,0.246,0.098
53.322,1.000,0.000,0.233,0.115
53.336,1.000,0.000,0.215,0.080
53.349,1.000,0.000,0.198,0.106
53.363,1.000,0.000,0.198,0.096
53.377,1.000,0.000,0.176,0.079
53.392,1.000,0.000,0.154,0.046
53.405,1.000,0.000,0.136,0.087
53.419,0.933,0.000,0.110,0.081
53.434,0.890,0.000,0.105,0.080
53.446,0.843,0.000,0.097,0.060
53.460,0.843,0.000,0.097,0.089
53.474,0.808,0.000,0.092,0.024
53.488,0.776,0.000,0.084,0.035
53.502,0.741,0.000,0.084,0.049
53.516,0.706,0.000,0.084,0.069
53.530,0.663,0.000,0.079,0.047
53.544,0.663,0.000,0.079,0.060
53.557,0.612,0.000,0.075,0.050
53.571,0.553,0.000,0.066,0.039
53.586,0.486,0.000,0.057,0.066
53.599,0.376,0.000,0.048,0.037
53.613,0.286,0.000,0.035,0.035
53.627,0.196,0.000,0.026,0.061
53.640,0.196,0.000,0.026,0.047
53.654,0.106,0.000,0.013,0.035
53.668,0.024,0.000,0.004,0.072
53.683,0.000,0.000,0.000,0.066
53.696,0.000,0.035,0.000,0.039
53.710,0.000,0.192,0.000,0.028
53.725,0.000,0.192,0.000,0.039
53.738,0.000,0.380,0.000,0.055
53.752,0.000,0.588,0.000,0.080
53.766,0.000,0.816,0.000,0.089
53.781,0.000,0.996,0.000,0.101
53.793,0.000,1.000,0.000,0.099
53.807,0.000,1.000,0.000,0.099
53.822,0.000,1.000,0.000,0.099
53.835,0.000,1.000,0.000,0.097
53.849,0.000,1.000,0.000,0.095
53.863,0.000,1.000,0.000,0.086
53.877,0.000,1.000,0.000,0.082
53.890,0.000,1.000,0.000,0.075
53.904,0.000,1.000,0.000,0.071
53.919,0.000,1.000,0.000,0.068
53.932,0.000,1.000,0.000,0.064
53.946,0.000,1.000,0.000,0.061
53.960,0.000,1.000,0.000,0.060
53.974,0.000,1.000,0.000,0.054
53.988,0.000,1.000,0.000,0.054
54.002,0.000,1.000,0.000,0.050
54.015,0.000,1.000,0.000,0.048
54.029,0.000,1.000,0.000,0.047
54.044,0.000,1.000,0.000,0.044
54.057,0.000,1.000,0.000,0.041
54.071,0.000,1.000,0.000,0.040
54.085,0.000,1.000,0.000,0.039
54.099,0.000,1.000,0.000,0.035
54.113,0.000,1.000,0.000,0.033
54.128,0.000,1.000,0.000,0.032
54.140,0.000,1.000,0.000,0.028
54.155,0.000,1.000,0.000,0.027
54.168,0.000,1.000,0.000,0.026
54.182,0.000,1.000,0.000,0.025
54.196,0.000,1.000,0.000,0.022
54.210,0.000,1.000,0.000,0.020
54.224,0.000,1.000,0.000,0.018
54.238,0.000,1.000,0.000,0.020
54.252,0.000,1.000,0.000,0.018
54.265,0.000,1.000,0.000,0.016
54.279,0.000,1.000,0.000,0.020
54.293,0.000,1.000,0.000,0.014
54.307,0.000,1.000,0.000,0.016
54.321,0.000,1.000,0.000,0.018
54.335,0.000,1.000,0.000,0.015
54.349,0.000,1.000,0.000,0.014
54.363,0.000,1.000,0.000,0.012
54.377,0.000,1.000,0.000,0.007
54.390,0.000,1.000,0.000,0.012
54.404,0.000,1.000,0.000,0.014
54.418,0.000,1.000,0.000,0.015
54.432,0.000,1.000,0.000,0.013
54.446,0.000,1.000,0.000,0.010
54.460,0.000,1.000,0.000,0.010
54.474,0.000,1.000,0.000,0.007
54.487,0.000,1.000,0.000,0.006
54.501,0.000,1.000,0.000,0.008
54.515,0.000,1.000,0.000,0.007
54.529,0.000,1.000,0.000,0.004
54.543,0.000,1.000,0.000,0.006
54.557,0.000,1.000,0.000,0.007
54.571,0.000,1.000,0.000,0.008
54.585,0.000,1.000,0.000,0.009
54.599,0.000,1.000,0.000,0.009
54.612,0.000,1.000,0.000,0.009
54.627,0.000,1.000,0.000,0.009
54.640,0.000,1.000,0.000,0.008
54.654,0.000,1.000,0.000,0.008
54.668,0.000,1.000,0.000,0.007
54.682,0.000,1.000,0.000,0.006
54.696,0.000,1.000,0.000,0.006
54.710,0.000,1.000,0.000,0.005
54.724,0.000,1.000,0.000,0.004
54.737,0.000,1.000,0.000,0.004
54.751,0.000,1.000,0.000,0.003
54.765,0.000,1.000,0.000,0.003
54.779,0.000,1.000,0.000,0.002
54.793,0.000,1.000,0.000,0.001
54.807,0.000,1.000,0.000,0.001
54.821,0.000,1.000,0.000,0.001
54.835,0.000,1.000,0.000,0.000
54.849,0.000,1.000,0.000,0.000
54.863,0.000,1.000,0.000,0.000
54.877,0.000,1.000,0.000,0.000
54.890,0.000,1.000,0.000,0.001
54.904,0.000,1.000,0.000,0.001
54.918,0.000,1.000,0.000,0.001
54.932,0.000,1.000,0.000,0.001
54.946,0.000,1.000,0.000,0.001
54.960,0.000,1.000,0.000,0.001
54.974,0.000,1.000,0.000,0.001
54.988,0.000,1.000,0.000,0.001
55.001,0.000,1.000,0.000,0.001
55.015,0.000,1.000,0.000,0.001
55.029,0.000,1.000,0.000,0.001
55.044,0.000,1.000,0.000,0.000
55.057,0.000,1.000,0.000,0.000
55.071,0.000,1.000,0.000,0.000
55.085,0.000,1.000,0.000,0.000
55.099,0.000,1.000,0.000,0.000
55.112,0.000,1.000,0.000,0.000
55.126,0.000,1.000,0.000,0.000
55.142,0.000,1.000,0.000,0.000
55.154,0.000,1.000,0.000,0.000
55.168,0.000,1.000,0.000,0.000
55.182,0.000,1.000,0.000,0.000
55.196,0.000,1.000,0.000,0.000
55.209,0.000,1.000,0.000,0.000
55.224,0.000,1.000,0.000,0.000
55.237,0.000,1.000,0.000,0.000
55.251,0.000,1.000,0.000,0.000
55.265,0.000,1.000,0.000,0.000
55.279,0.000,1.000,0.000,0.000
55.293,0.000,1.000,0.000,0.000
55.306,0.000,1.000,0.000,0.000
55.321,0.000,1.000,0.000,0.000
55.334,0.000,1.000,0.000,0.000
55.348,0.000,1.000,0.000,0.000
55.362,0.000,1.000,0.000,0.000
55.376,0.000,1.000,0.000,0.000
55.390,0.000,1.000,0.000,0.000
55.404,0.000,1.000,0.000,0.000
55.418,0.000,1.000,0.000,0.000
55.432,0.000,1.000,0.000,0.000
55.445,0.000,1.000,0.000,0.000
55.459,0.000,1.000,0.000,0.000
55.473,0.000,1.000,0.000,0.000
55.487,0.000,1.000,0.000,0.000
55.501,0.000,1.000,0.000,0.000
55.515,0.000,1.000,0.000,0.000
55.529,0.000,1.000,0.000,0.000
55.542,0.000,1.000,0.000,0.000
55.557,0.000,1.000,0.000,0.000
55.570,0.000,1.000,0.000,0.000
55.584,0.000,1.000,0.000,0.000
55.598,0.000,1.000,0.000,0.000
55.612,0.000,1.000,0.000,0.000
55.627,0.000,1.000,0.000,0.000
55.640,0.000,1.000,0.000,0.000
55.654,0.000,1.000,0.000,0.000
55.668,0.000,1.000,0.000,0.000
55.682,0.000,1.000,0.000,0.000
55.696,0.000,1.000,0.000,0.000
55.709,0.000,1.000,0.000,0.000
55.724,0.000,1.000,0.000,0.000
55.737,0.000,1.000,0.000,0.000
55.751,0.000,1.000,0.000,0.000
55.765,0.000,1.000,0.000,0.000
55.779,0.000,1.000,0.000,0.000
55.793,0.000,1.000,0.000,0.000
55.807,0.000,1.000,0.000,0.000
55.821,0.000,1.000,0.000,0.000
55.834,0.000,1.000,0.000,0.000
55.849,0.000,1.000,0.000,0.000
55.862,0.000,1.000,0.000,0.000
55.876,0.000,1.000,0.000,0.000
55.890,0.000,1.000,0.000,0.000
55.904,0.000,1.000,0.000,0.000
55.919,0.000,1.000,0.000,0.000
55.932,0.000,1.000,0.000,0.000
55.947,0.000,1.000,0.000,0.000
55.960,0.000,1.000,0.000,0.000
55.974,0.000,1.000,0.000,0.000
55.988,0.000,1.000,0.000,0.000
56.002,0.000,1.000,0.000,0.000
56.015,0.000,1.000,0.000,0.000
56.029,0.000,1.000,0.000,0.000
56.045,0.000,1.000,0.000,0.000
56.057,0.000,1.000,0.000,0.000
56.071,0.000,1.000,0.000,0.000
56.085,0.000,1.000,0.000,0.000
56.099,0.000,1.000,0.000,0.000
56.113,0.000,1.000,0.000,0.000
56.126,0.000,1.000,0.000,0.000
56.140,0.000,1.000,0.000,0.000
56.154,0.000,1.000,0.000,0.000
56.168,0.000,1.000,0.000,0.000
56.181,0.000,1.000,0.000,0.000
56.195,0.000,1.000,0.000,0.000
56.210,0.000,1.000,0.000,0.000
56.223,0.000,1.000,0.000,0.000
56.237,0.000,1.000,0.000,0.000
56.250,0.000,1.000,0.000,0.000
56.264,0.000,1.000,0.000,0.000
56.278,0.000,1.000,0.000,0.000
56.292,0.000,1.000,0.000,0.000
56.306,0.000,1.000,0.000,0.000
56.320,0.000,1.000,0.000,0.000
56.335,0.000,1.000,0.000,0.000
56.348,0.000,1.000,0.000,0.000
56.361,0.000,1.000,0.000,0.000
56.376,0.000,1.000,0.000,0.000
56.389,0.000,1.000,0.000,0.000
56.404,0.000,1.000,0.000,0.000
56.417,0.000,1.000,0.000,0.000
56.431,0.000,0.980,0.000,0.000
56.445,0.000,0.918,0.000,0.000
56.459,0.000,0.812,0.000,0.000
56.473,0.000,0.663,0.000,0.000
56.487,0.000,0.663,0.000,0.000
56.501,0.000,0.482,0.000,0.000
56.515,0.000,0.278,0.000,0.000
56.528,0.000,0.067,0.000,0.000
56.542,0.000,0.000,0.000,0.000
56.556,0.000,0.000,0.000,0.000
56.570,0.000,0.000,0.000,0.000
56.584,0.000,0.000,0.000,0.000
56.598,0.000,0.000,0.000,0.000
56.612,0.000,0.000,0.000,0.000
56.626,0.000,0.000,0.000,0.000
56.640,0.000,0.000,0.000,0.000
56.654,0.000,0.000,0.000,0.000
56.668,0.000,0.000,0.000,0.000
56.681,0.000,0.000,0.000,0.000
56.696,0.000,0.000,0.000,0.000
56.709,0.000,0.000,0.000,0.000
56.724,0.000,0.000,0.000,0.000
56.737,0.000,0.000,0.000,0.000
56.751,0.000,0.000,0.000,0.000
56.765,0.000,0.000,0.000,0.000
56.779,0.000,0.000,0.000,0.000
56.793,0.000,0.000,0.000,0.000
56.806,0.000,0.000,0.000,0.000
56.821,0.000,0.000,0.000,0.000
56.834,0.000,0.000,0.000,0.000
56.849,0.000,0.000,0.000,0.000
56.862,0.000,0.000,0.000,0.000
56.875,0.000,0.000,0.000,0.000
56.890,0.000,0.000,0.000,0.000
56.903,0.000,0.000,0.000,0.000
56.917,0.000,0.000,0.000,0.000
56.931,0.000,0.000,0.000,0.000
56.945,0.000,0.000,0.000,0.000
56.960,0.000,0.000,0.000,0.000
56.973,0.000,0.000,0.000,0.000
56.987,0.000,0.000,0.000,0.000
57.001,0.000,0.000,0.000,0.000
57.014,0.000,0.000,0.000,0.000
57.028,0.000,0.000,0.000,0.000
57.042,0.000,0.000,0.000,0.000
57.057,0.000,0.000,0.000,0.000
57.070,0.000,0.000,0.000,0.000
57.084,0.000,0.000,0.000,0.000
57.098,0.000,0.000,0.000,0.000
57.112,0.000,0.000,0.000,0.000
57.126,0.000,0.000,0.000,0.000
57.140,0.000,0.000,0.000,0.000
57.155,0.000,0.000,0.000,0.000
57.167,0.000,0.000,0.000,0.000
57.181,0.000,0.000,0.000,0.000
57.195,0.000,0.000,0.000,0.000
57.209,0.000,0.000,0.000,0.000
57.223,0.000,0.000,0.000,0.000
57.238,0.000,0.000,0.000,0.000
57.251,0.000,0.000,0.000,0.000
57.265,0.000,0.000,0.000,0.000
57.279,0.000,0.000,0.000,0.000
57.293,0.000,0.000,0.000,0.000
57.306,0.000,0.000,0.000,0.000
57.321,0.000,0.000,0.000,0.000
57.336,0.000,0.000,0.000,0.000
57.348,0.000,0.000,0.000,0.000
57.362,0.000,0.000,0.000,0.000
57.376,0.000,0.000,0.000,0.000
57.390,0.000,0.000,0.000,0.000
57.404,0.000,0.000,0.000,0.000
57.418,0.000,0.000,0.000,0.000
57.432,0.000,0.000,0.000,0.000
57.445,0.000,0.000,0.000,0.000
57.460,0.000,0.000,0.000,0.000
57.473,0.000,0.000,0.000,0.000
57.487,0.000,0.000,0.000,0.000
57.501,0.000,0.000,0.000,0.000
57.515,0.000,0.000,0.000,0.000
57.530,0.000,0.000,0.000,0.000
57.543,0.000,0.000,0.000,0.000
57.557,0.000,0.000,0.000,0.000
57.571,0.000,0.000,0.000,0.000
57.584,0.000,0.000,0.000,0.000
57.598,0.000,0.000,0.000,0.000
57.612,0.000,0.000,0.000,0.000
57.627,0.000,0.000,0.000,0.000
57.640,0.000,0.000,0.000,0.000
57.654,0.000,0.000,0.000,0.000
57.668,0.000,0.000,0.000,0.000
57.682,0.000,0.000,0.000,0.000
57.696,0.000,0.000,0.000,0.000
57.709,0.000,0.000,0.000,0.000
57.724,0.000,0.000,0.000,0.000
57.738,0.000,0.000,0.000,0.000
57.751,0.000,0.000,0.000,0.000
57.765,0.000,0.000,0.000,0.000
57.779,0.000,0.000,0.000,0.000
57.793,0.000,0.000,0.000,0.000
57.806,0.000,0.000,0.000,0.000
57.821,0.000,0.000,0.000,0.000
57.835,0.000,0.000,0.000,0.000
57.848,0.000,0.000,0.000,0.000
57.862,0.000,0.000,0.000,0.000
57.876,0.000,0.000,0.000,0.000
57.889,0.000,0.000,0.000,0.000
57.903,0.000,0.000,0.000,0.000
57.918,0.000,0.000,0.000,0.000
57.932,0.000,0.000,0.000,0.000
57.945,0.000,0.000,0.000,0.000
57.959,0.000,0.000,0.000,0.000
57.973,0.000,0.000,0.000,0.000
57.987,0.000,0.000,0.000,0.000
58.001,0.000,0.000,0.000,0.000
58.016,0.000,0.000,0.000,0.000
58.028,0.000,0.000,0.000,0.000
58.043,0.000,0.000,0.000,0.000
58.057,0.000,0.000,0.000,0.000
58.070,0.000,0.000,0.000,0.000
58.084,0.000,0.000,0.000,0.000
58.098,0.000,0.000,0.000,0.000
58.113,0.000,0.000,0.000,0.000
58.126,0.000,0.000,0.000,0.000
58.140,0.000,0.000,0.000,0.000
