Time,Throttle,Brake,Steering,Speed
41.297,1.000,0.000,0.000,31.388
41.309,1.000,0.000,0.000,31.474
41.323,1.000,0.000,0.000,31.561
41.337,1.000,0.000,0.000,31.561
41.351,1.000,0.000,0.000,31.644
41.368,1.000,0.000,0.000,31.732
41.378,1.000,0.000,0.000,31.732
41.392,1.000,0.000,0.000,31.817
41.406,1.000,0.000,0.000,31.904
41.420,1.000,0.000,0.000,31.988
41.437,1.000,0.000,0.000,31.988
41.448,1.000,0.000,0.000,32.076
41.464,1.000,0.000,0.000,32.160
41.476,1.000,0.000,0.000,32.160
41.489,1.000,0.000,0.000,32.248
41.504,1.000,0.000,0.000,32.331
41.517,1.000,0.000,0.000,32.331
41.531,1.000,0.000,0.000,32.419
41.547,1.000,0.000,0.000,32.502
41.559,1.000,0.000,0.000,32.502
41.573,1.000,0.000,0.000,32.590
41.587,1.000,0.000,0.000,32.673
41.601,1.000,0.000,0.000,32.762
41.615,1.000,0.000,0.000,32.762
41.629,1.000,0.000,0.000,32.845
41.644,1.000,0.000,0.000,32.933
41.656,1.000,0.000,0.000,32.933
41.671,1.000,0.000,0.000,33.015
41.684,1.000,0.000,0.000,33.104
41.700,1.000,0.000,0.000,33.104
41.711,1.000,0.000,0.000,33.186
41.726,1.000,0.000,0.000,33.275
41.739,1.000,0.000,0.000,33.275
41.753,1.000,0.000,0.000,33.357
41.769,1.000,0.000,0.000,33.446
41.781,1.000,0.000,0.000,33.528
41.795,1.000,0.000,0.000,33.528
41.809,1.000,0.000,0.000,33.616
41.823,1.000,0.000,0.000,33.698
41.837,1.000,0.000,0.000,33.698
41.851,1.000,0.000,0.000,33.787
41.868,1.000,0.000,0.000,33.868
41.878,1.000,0.000,0.000,33.868
41.892,1.000,0.000,0.000,33.958
41.906,1.000,0.000,0.000,34.038
41.920,1.000,0.000,0.000,34.128
41.935,1.000,0.000,0.000,34.128
41.948,1.000,0.000,0.000,34.208
41.962,1.000,0.000,0.000,34.298
41.978,1.000,0.000,0.000,34.298
41.989,1.000,0.000,0.000,34.378
42.003,1.000,0.000,0.000,34.468
42.017,1.000,0.000,0.000,34.468
42.034,1.000,0.000,0.000,34.548
42.045,1.000,0.000,0.000,34.638
42.059,1.000,0.000,0.000,34.638
42.073,1.000,0.000,0.000,34.718
42.086,1.000,0.000,0.000,34.808
42.103,1.000,0.000,0.000,34.887
42.114,1.000,0.000,0.000,34.887
42.130,1.000,0.000,0.000,34.978
42.142,1.000,0.000,0.000,35.056
42.156,1.000,0.000,0.000,35.056
42.170,1.000,0.000,0.000,35.147
42.184,1.000,0.000,0.000,35.226
42.198,1.000,0.000,0.000,35.226
42.213,1.000,0.000,0.000,35.317
42.226,1.000,0.000,0.000,35.395
42.240,1.000,0.000,0.000,35.395
42.253,1.000,0.000,0.000,35.486
42.268,1.000,0.000,0.000,35.563
42.281,1.000,0.000,0.000,35.655
42.295,1.000,0.000,0.000,35.655
42.313,1.000,0.000,0.000,35.732
42.323,1.000,0.000,0.000,35.824
42.337,1.000,0.000,0.000,35.824
42.351,1.000,0.000,0.000,35.901
42.367,1.000,0.000,0.000,35.993
42.378,1.000,0.000,0.000,35.993
42.392,1.000,0.000,0.000,36.069
42.406,1.000,0.000,0.000,36.161
42.421,1.000,0.000,0.000,36.238
42.434,1.000,0.000,0.000,36.238
42.448,1.000,0.000,0.000,36.329
42.464,1.000,0.000,0.000,36.406
42.476,1.000,0.000,0.000,36.406
42.490,1.000,0.000,0.000,36.497
42.504,1.000,0.000,0.000,36.574
42.517,1.000,0.000,0.000,36.574
42.533,1.000,0.000,0.000,36.664
42.545,1.000,0.000,0.000,36.743
42.559,1.000,0.000,0.000,36.743
42.573,1.000,0.000,0.000,36.832
42.587,1.000,0.000,0.000,36.911
42.601,1.000,0.000,0.000,36.999
42.615,1.000,0.000,0.000,36.999
42.629,1.000,0.000,0.000,37.078
42.642,1.000,0.000,0.000,37.166
42.656,1.000,0.000,0.000,37.166
42.670,1.000,0.000,0.000,37.246
42.684,1.000,0.000,0.000,37.333
42.701,1.000,0.000,0.000,37.413
42.712,1.000,0.000,0.000,37.413
42.726,1.000,0.000,0.000,37.500
42.740,1.000,0.000,0.000,37.500
42.753,1.000,0.000,0.000,37.580
42.769,1.000,0.000,0.000,37.667
42.781,1.000,0.000,0.000,37.747
42.797,1.000,0.000,0.000,37.747
42.809,1.000,0.000,0.000,37.834
42.823,1.000,0.000,0.000,37.914
42.837,1.000,0.000,0.000,37.914
42.851,1.000,0.000,0.000,38.001
42.867,1.000,0.000,0.000,38.080
42.878,1.000,0.000,0.000,38.080
42.892,1.000,0.000,0.000,38.167
42.906,1.000,0.000,0.000,38.247
42.920,1.000,0.000,0.000,38.247
42.934,1.000,0.000,0.000,38.334
42.948,1.000,0.000,0.000,38.413
42.962,1.000,0.000,0.000,38.500
42.976,1.000,0.000,0.000,38.500
42.990,1.000,0.000,0.000,38.579
43.005,1.000,0.000,0.000,38.666
43.018,1.000,0.000,0.000,38.666
43.034,1.000,0.000,0.000,38.746
43.045,1.000,0.000,0.000,38.831
43.059,1.000,0.000,0.000,38.831
43.073,1.000,0.000,0.000,38.912
43.086,1.000,0.000,0.000,38.997
43.103,1.000,0.000,0.000,39.078
43.114,1.000,0.000,0.000,39.078
43.128,1.000,0.000,0.000,39.162
43.142,1.000,0.000,0.000,39.244
43.156,1.000,0.000,0.000,39.244
43.170,1.000,0.000,0.000,39.327
43.184,1.000,0.000,0.000,39.410
43.200,1.000,0.000,0.000,39.410
43.211,1.000,0.000,0.000,39.492
43.225,1.000,0.000,0.000,39.576
43.239,1.000,0.000,0.000,39.576
43.253,1.000,0.000,0.000,39.656
43.268,1.000,0.000,0.000,39.742
43.281,1.000,0.000,0.000,39.820
43.296,1.000,0.000,0.000,39.820
43.309,1.000,0.000,0.000,39.908
43.323,1.000,0.000,0.000,39.984
43.337,1.000,0.000,0.000,39.984
43.351,1.000,0.000,0.000,40.075
43.367,1.000,0.000,0.000,40.147
43.378,1.000,0.000,0.000,40.147
43.392,1.000,0.000,0.000,40.241
43.406,1.000,0.000,0.000,40.310
43.420,1.000,0.000,0.000,40.310
43.436,1.000,0.000,0.000,40.407
43.448,1.000,0.000,0.000,40.473
43.462,1.000,0.000,0.000,40.574
43.475,1.000,0.000,0.000,40.574
43.489,1.000,0.000,0.000,40.635
43.503,1.000,0.000,0.000,40.741
43.518,1.000,0.000,0.000,40.741
43.533,1.000,0.000,0.000,40.797
43.545,1.000,0.000,0.000,40.907
43.559,1.000,0.000,0.000,40.907
43.572,1.000,0.000,0.000,40.958
43.586,1.000,0.000,0.000,41.074
43.601,1.000,0.000,0.000,41.120
43.615,1.000,0.000,0.000,41.120
43.628,1.000,0.000,0.000,41.241
43.644,1.000,0.000,0.000,41.281
43.656,1.000,0.000,0.000,41.281
43.670,1.000,0.000,0.000,41.407
43.684,1.000,0.000,0.000,41.443
43.700,1.000,0.000,0.000,41.571
43.711,1.000,0.000,0.000,41.571
43.725,1.000,0.000,0.000,41.605
43.739,1.000,0.000,0.000,41.605
43.755,1.000,0.000,0.000,41.734
43.767,1.000,0.000,0.000,41.770
43.781,1.000,0.000,0.000,41.896
43.797,1.000,0.000,0.000,41.896
43.809,1.000,0.000,0.000,41.935
43.823,1.000,0.000,0.000,42.055
43.837,1.000,0.000,0.000,42.055
43.851,1.000,0.000,0.000,42.101
43.866,1.000,0.000,0.000,42.214
43.878,1.000,0.000,0.000,42.214
43.892,1.000,0.000,0.000,42.268
43.907,1.000,0.000,0.000,42.373
43.920,1.000,0.000,0.000,42.434
43.934,1.000,0.000,0.000,42.434
43.948,1.000,0.000,0.000,42.531
43.962,1.000,0.000,0.000,42.599
43.976,1.000,0.000,0.000,42.599
43.990,1.000,0.000,0.000,42.691
44.004,1.000,0.000,0.000,42.763
44.017,1.000,0.000,0.000,42.763
44.034,1.000,0.000,0.000,42.851
44.045,1.000,0.000,0.000,42.926
44.059,1.000,0.000,0.000,42.926
44.072,1.000,0.000,0.000,43.011
44.087,1.000,0.000,0.000,43.089
44.103,1.000,0.000,0.000,43.172
44.114,1.000,0.000,0.000,43.172
44.128,1.000,0.000,0.000,43.251
44.142,1.000,0.000,0.000,43.333
44.156,1.000,0.000,0.000,43.333
44.170,1.000,0.000,0.000,43.412
44.184,1.000,0.000,0.000,43.494
44.200,1.000,0.000,0.000,43.494
44.211,1.000,0.000,0.000,43.574
44.225,1.000,0.000,0.000,43.655
44.239,1.000,0.000,0.000,43.655
44.254,1.000,0.000,0.000,43.735
44.268,1.000,0.000,0.000,43.815
44.281,1.000,0.000,0.000,43.895
44.295,1.000,0.000,0.000,43.895
44.310,1.000,0.000,0.000,43.976
44.323,1.000,0.000,0.000,44.056
44.337,1.000,0.000,0.000,44.056
44.351,1.000,0.000,0.000,44.137
44.367,1.000,0.000,0.000,44.217
44.378,1.000,0.000,0.000,44.217
44.393,1.000,0.000,0.000,44.297
44.406,1.000,0.000,0.000,44.377
44.420,1.000,0.000,0.000,44.377
44.436,1.000,0.000,0.000,44.457
44.447,1.000,0.000,0.000,44.537
44.461,1.000,0.000,0.000,44.617
44.476,1.000,0.000,0.000,44.617
44.489,1.000,0.000,0.000,44.697
44.504,1.000,0.000,0.000,44.777
44.517,1.000,0.000,0.000,44.777
44.533,1.000,0.000,0.000,44.857
44.545,1.000,0.000,0.000,44.937
44.559,1.000,0.000,0.000,44.937
44.573,1.000,0.000,0.000,45.017
44.587,1.000,0.000,0.000,45.097
44.601,1.000,0.000,0.000,45.176
44.614,1.000,0.000,0.000,45.176
44.629,1.000,0.000,0.000,45.256
44.642,1.000,0.000,0.000,45.336
44.656,1.000,0.000,0.000,45.336
44.670,1.000,0.000,0.000,45.415
44.684,1.000,0.000,0.000,45.495
44.700,1.000,0.000,0.000,45.575
44.711,1.000,0.000,0.000,45.575
44.725,1.000,0.000,0.000,45.654
44.739,1.000,0.000,0.000,45.654
44.754,1.000,0.000,0.000,45.734
44.767,1.000,0.000,0.000,45.813
44.781,1.000,0.000,0.000,45.892
44.796,1.000,0.000,0.000,45.892
44.809,1.000,0.000,0.000,45.972
44.823,1.000,0.000,0.000,46.051
44.837,1.000,0.000,0.000,46.051
44.851,1.000,0.000,0.000,46.130
44.867,1.000,0.000,0.000,46.210
44.878,1.000,0.000,0.000,46.210
44.892,1.000,0.000,0.000,46.289
44.906,1.000,0.000,0.000,46.368
44.920,1.000,0.000,0.000,46.368
44.934,1.000,0.000,0.000,46.447
44.948,1.000,0.000,0.000,46.526
44.963,1.000,0.000,0.000,46.605
44.976,1.000,0.000,0.000,46.605
44.989,1.000,0.000,0.000,46.684
45.004,1.000,0.000,0.000,46.763
45.018,1.000,0.000,0.000,46.763
45.034,1.000,0.000,0.000,46.842
45.044,1.000,0.000,0.000,46.921
45.058,1.000,0.000,0.000,46.921
45.072,1.000,0.000,0.000,47.000
45.086,1.000,0.000,0.000,47.079
45.103,1.000,0.000,0.000,47.158
45.114,1.000,0.000,0.000,47.158
45.128,1.000,0.000,0.000,47.236
45.142,1.000,0.000,0.000,47.315
45.156,1.000,0.000,0.000,47.315
45.170,1.000,0.000,0.000,47.394
45.184,1.000,0.000,0.000,47.472
45.199,1.000,0.000,0.000,47.472
45.211,1.000,0.000,0.000,47.551
45.225,1.000,0.000,0.000,47.630
45.239,1.000,0.000,0.000,47.630
45.253,1.000,0.000,0.000,47.708
45.268,0.922,0.000,0.000,47.787
45.281,0.780,0.000,0.000,47.865
45.295,0.780,0.000,0.000,47.865
45.310,0.596,0.000,0.000,47.933
45.322,0.447,0.000,0.000,47.990
45.337,0.302,0.000,0.000,47.990
45.351,0.173,0.000,0.000,48.030
45.367,0.063,0.000,0.000,48.061
45.378,0.000,0.000,0.000,48.061
45.392,0.000,0.000,0.000,48.063
45.406,0.000,0.000,0.000,48.070
45.420,0.000,0.000,0.000,48.070
45.436,0.000,0.000,0.000,48.066
45.448,0.000,0.000,0.000,48.068
45.462,0.000,0.000,0.000,48.066
45.475,0.000,0.000,0.000,48.066
45.489,0.000,0.000,0.000,48.067
45.503,0.000,0.000,0.000,48.066
45.517,0.000,0.000,0.000,48.066
45.531,0.000,0.000,0.000,48.066
45.546,0.000,0.000,0.000,48.066
45.559,0.000,0.000,0.000,48.066
45.572,0.000,0.000,0.000,48.066
45.586,0.000,0.000,0.000,48.066
45.601,0.000,0.000,0.000,48.066
45.614,0.000,0.000,0.000,48.066
45.628,0.000,0.000,0.000,48.065
45.644,0.000,0.000,0.000,48.065
45.656,0.000,0.000,0.000,48.065
45.670,0.000,0.000,0.000,48.065
45.684,0.000,0.000,0.000,48.065
45.701,0.000,0.000,0.000,48.065
45.712,0.000,0.000,0.000,48.065
45.725,0.000,0.000,0.000,48.064
45.740,0.000,0.000,0.000,48.064
45.754,0.000,0.000,0.000,48.064
45.768,0.000,0.000,0.000,48.064
45.781,0.000,0.000,0.000,48.064
45.796,0.000,0.000,0.000,48.064
45.809,0.000,0.000,0.000,48.064
45.823,0.000,0.000,0.000,48.063
45.837,0.000,0.000,0.000,48.063
45.850,0.000,0.000,0.000,48.063
45.866,0.000,0.000,0.000,48.063
45.878,0.000,0.000,0.000,48.063
45.892,0.000,0.000,0.000,48.063
45.906,0.000,0.000,0.000,48.063
45.920,0.000,0.000,0.000,48.063
45.934,0.000,0.000,0.000,48.063
45.948,0.000,0.000,0.000,48.062
45.962,0.000,0.000,0.000,48.062
45.976,0.000,0.000,0.000,48.062
45.990,0.000,0.000,0.000,48.062
46.003,0.000,0.000,0.000,48.062
46.018,0.000,0.000,0.000,48.062
46.034,0.000,0.000,0.000,48.062
46.045,0.000,0.000,0.000,48.061
46.058,0.000,0.000,0.000,48.061
46.073,0.000,0.000,0.000,48.061
46.087,0.000,0.000,0.000,48.061
46.100,0.000,0.000,0.000,48.061
46.114,0.000,0.000,0.000,48.061
46.131,0.000,0.000,0.000,48.061
46.142,0.000,0.000,0.000,48.061
46.156,0.000,0.000,0.000,48.061
46.170,0.051,0.000,0.000,48.060
46.184,0.133,0.000,0.000,48.060
46.200,0.133,0.000,0.000,48.060
46.212,0.231,0.000,0.000,48.066
46.225,0.329,0.000,0.000,48.079
46.240,0.463,0.043,0.000,48.100
46.253,0.549,0.137,0.000,48.100
46.267,0.608,0.306,0.000,48.129
46.281,0.608,0.306,0.000,48.170
46.295,0.651,0.467,0.000,48.170
46.309,0.678,0.557,0.000,47.915
46.323,0.698,0.631,0.000,47.905
46.337,0.725,0.706,0.000,47.905
46.351,0.761,0.792,0.000,47.688
46.368,0.796,0.918,0.000,47.648
46.378,0.835,1.000,0.000,47.648
46.392,0.835,1.000,0.000,47.452
46.406,0.867,1.000,0.000,47.395
46.420,0.878,1.000,0.000,47.395
46.436,0.878,1.000,0.000,47.213
46.448,0.882,1.000,0.000,47.145
46.463,0.882,1.000,0.000,46.971
46.476,0.882,1.000,0.000,46.971
46.489,0.882,1.000,0.000,46.896
46.504,0.875,1.000,0.000,46.729
46.517,0.851,1.000,0.000,46.729
46.531,0.816,1.000,0.000,46.648
46.546,0.784,1.000,0.000,46.485
46.559,0.753,1.000,0.000,46.485
46.573,0.753,1.000,0.000,46.401
46.587,0.729,1.000,0.000,46.240
46.601,0.722,1.000,0.000,46.154
46.615,0.722,1.000,0.000,46.154
46.629,0.722,1.000,0.000,45.995
46.644,0.722,1.000,0.000,45.908
46.656,0.722,1.000,0.000,45.908
46.670,0.722,1.000,0.000,45.750
46.684,0.733,1.000,0.000,45.662
46.700,0.745,1.000,0.000,45.504
46.711,0.753,1.000,0.000,45.504
46.725,0.753,1.000,0.000,45.416
46.739,0.753,1.000,0.000,45.416
46.754,0.741,1.000,0.000,45.257
46.767,0.725,1.000,0.000,45.171
46.781,0.706,1.000,0.000,45.010
46.797,0.690,1.000,0.000,45.010
46.809,0.667,1.000,0.000,44.927
46.823,0.647,1.000,0.000,44.763
46.837,0.647,1.000,0.000,44.763
46.851,0.627,1.000,0.000,44.683
46.867,0.608,1.000,0.000,44.515
46.878,0.592,1.000,0.000,44.515
46.892,0.580,1.000,0.000,44.439
46.906,0.569,1.000,0.000,44.267
46.920,0.569,1.000,0.000,44.196
46.935,0.565,1.000,0.000,44.196
46.948,0.565,1.000,0.000,44.018
46.962,0.565,1.000,0.000,43.953
46.977,0.541,1.000,0.000,43.953
46.989,0.498,1.000,0.000,43.768
47.004,0.455,1.000,0.000,43.711
47.017,0.455,1.000,0.000,43.711
47.034,0.431,1.000,0.000,43.518
47.045,0.420,1.000,0.000,43.470
47.059,0.416,0.984,0.000,43.470
47.073,0.400,0.929,0.000,43.267
47.086,0.369,0.855,0.000,43.228
47.103,0.369,0.855,0.000,43.016
47.114,0.322,0.773,0.000,43.016
47.128,0.259,0.655,0.000,42.988
47.142,0.184,0.482,0.000,42.764
47.156,0.078,0.192,0.000,42.764
47.170,0.000,0.000,0.000,42.747
47.185,0.000,0.000,0.000,42.510
47.200,0.000,0.000,0.000,42.510
47.212,0.000,0.000,0.000,42.724
47.226,0.000,0.000,0.000,42.537
47.239,0.000,0.000,0.000,42.537
47.253,0.000,0.000,0.000,42.707
47.268,0.000,0.000,0.000,42.556
47.281,0.000,0.000,0.000,42.693
47.295,0.000,0.000,0.000,42.693
47.310,0.000,0.000,0.000,42.572
47.323,0.000,0.000,0.000,42.679
47.337,0.000,0.000,0.000,42.679
47.351,0.000,0.000,0.000,42.586
47.368,0.000,0.000,0.000,42.666
47.378,0.000,0.000,0.000,42.666
47.392,0.000,0.000,0.000,42.599
47.406,0.000,0.000,0.000,42.655
47.420,0.000,0.000,0.000,42.655
47.436,0.000,0.000,0.000,42.609
47.448,0.000,0.000,0.000,42.647
47.462,0.000,0.000,0.000,42.616
47.476,0.000,0.000,0.000,42.616
47.489,0.000,0.000,0.000,42.640
47.503,0.000,0.000,0.000,42.621
47.517,0.000,0.000,0.000,42.621
47.533,0.000,0.000,0.000,42.635
47.545,0.000,0.000,0.000,42.625
47.559,0.000,0.000,0.000,42.625
47.573,0.000,0.000,0.000,42.632
47.587,0.000,0.000,0.000,42.626
47.601,0.000,0.000,0.000,42.631
47.615,0.000,0.000,0.000,42.631
47.628,0.000,0.000,0.000,42.627
47.645,0.000,0.000,0.000,42.629
47.656,0.075,0.000,0.000,42.629
47.670,0.075,0.000,0.000,42.627
47.686,0.196,0.000,0.000,42.629
47.702,0.384,0.000,0.000,42.638
47.712,0.549,0.000,0.000,42.638
47.726,0.702,0.000,0.000,42.659
47.740,0.702,0.000,0.000,42.659
47.755,0.839,0.000,0.000,42.699
47.767,0.973,0.000,0.000,42.770
47.781,1.000,0.000,0.000,42.835
47.798,1.000,0.000,0.000,42.835
47.809,1.000,0.000,0.000,42.925
47.823,1.000,0.000,0.000,42.998
47.837,1.000,0.000,0.000,42.998
47.851,1.000,0.000,0.000,43.086
47.866,1.000,0.000,0.000,43.161
47.878,1.000,0.000,0.000,43.161
47.892,1.000,0.000,0.000,43.246
47.906,1.000,0.000,0.000,43.323
47.920,1.000,0.000,0.000,43.323
47.934,1.000,0.000,0.000,43.406
47.948,1.000,0.000,0.000,43.485
47.962,1.000,0.000,0.000,43.567
47.976,1.000,0.000,0.000,43.567
47.990,1.000,0.000,0.000,43.646
48.004,1.000,0.000,0.000,43.728
48.017,1.000,0.000,0.000,43.728
48.034,1.000,0.000,0.000,43.807
48.045,1.000,0.000,0.000,43.888
48.059,1.000,0.000,0.000,43.888
48.072,1.000,0.000,0.000,43.968
48.086,1.000,0.000,0.000,44.049
48.102,1.000,0.000,0.000,44.129
48.114,1.000,0.000,0.000,44.129
48.128,1.000,0.000,0.000,44.209
48.142,1.000,0.000,0.000,44.289
48.156,1.000,0.000,0.000,44.289
48.170,1.000,0.000,0.000,44.370
48.184,1.000,0.000,0.000,44.450
48.200,1.000,0.000,0.000,44.450
48.212,1.000,0.000,0.000,44.530
48.225,1.000,0.000,0.000,44.610
48.240,1.000,0.000,0.000,44.690
48.253,1.000,0.000,0.000,44.690
48.267,1.000,0.000,0.000,44.770
48.281,1.000,0.000,0.000,44.850
48.296,1.000,0.000,0.000,44.850
48.309,1.000,0.000,0.000,44.929
48.323,1.000,0.000,0.000,45.009
48.338,1.000,0.000,0.000,45.009
48.351,1.000,0.000,0.000,45.089
48.368,1.000,0.000,0.000,45.169
48.378,1.000,0.000,0.000,45.169
48.392,1.000,0.000,0.000,45.249
48.406,1.000,0.000,0.000,45.328
48.420,1.000,0.000,0.000,45.328
48.436,1.000,0.000,0.000,45.408
48.448,1.000,0.000,0.000,45.488
48.462,1.000,0.000,0.000,45.567
48.476,1.000,0.000,0.000,45.567
48.489,1.000,0.000,0.000,45.647
48.504,1.000,0.000,0.000,45.726
48.517,1.000,0.000,0.000,45.726
48.533,1.000,0.000,0.000,45.806
48.545,1.000,0.000,0.000,45.885
48.559,1.000,0.000,0.000,45.885
48.573,1.000,0.000,0.000,45.964
48.587,1.000,0.000,0.000,46.044
48.601,1.000,0.000,0.000,46.123
48.615,1.000,0.000,0.000,46.123
48.629,1.000,0.000,0.000,46.202
48.642,1.000,0.000,0.000,46.281
48.656,1.000,0.000,0.000,46.281
48.670,1.000,0.000,0.000,46.361
48.684,1.000,0.000,0.000,46.440
48.702,1.000,0.000,0.000,46.519
48.712,1.000,0.000,0.000,46.519
48.726,1.000,0.000,0.000,46.598
48.739,1.000,0.000,0.000,46.598
48.753,1.000,0.000,0.000,46.677
48.770,1.000,0.000,0.000,46.756
48.781,1.000,0.000,0.000,46.835
48.795,1.000,0.000,0.000,46.835
48.809,1.000,0.000,0.000,46.914
48.823,1.000,0.000,0.000,46.993
48.837,1.000,0.000,0.000,46.993
48.851,1.000,0.000,0.000,47.072
48.866,1.000,0.000,0.000,47.150
48.878,1.000,0.000,0.000,47.150
48.892,1.000,0.000,0.000,47.229
48.907,1.000,0.000,0.000,47.308
48.920,1.000,0.000,0.000,47.386
48.934,1.000,0.000,0.000,47.386
48.948,1.000,0.000,0.000,47.465
48.963,1.000,0.000,0.000,47.544
48.976,1.000,0.000,0.000,47.544
48.990,1.000,0.000,0.000,47.622
49.004,1.000,0.000,0.000,47.701
49.018,1.000,0.000,0.000,47.701
49.035,1.000,0.000,0.000,47.779
49.045,1.000,0.000,0.000,47.858
49.060,1.000,0.000,0.000,47.936
49.073,1.000,0.000,0.000,47.936
49.087,1.000,0.000,0.000,48.014
49.103,1.000,0.000,0.000,48.093
49.114,1.000,0.000,0.000,48.093
49.130,1.000,0.000,0.000,48.171
49.142,1.000,0.000,0.000,48.249
49.156,1.000,0.000,0.000,48.249
49.170,1.000,0.000,0.000,48.327
49.184,1.000,0.000,0.000,48.406
49.198,1.000,0.000,0.000,48.406
49.213,1.000,0.000,0.000,48.484
49.226,1.000,0.000,0.000,48.562
49.240,1.000,0.000,0.000,48.562
49.254,1.000,0.000,0.000,48.640
49.268,1.000,0.000,0.000,48.718
49.282,1.000,0.000,0.000,48.796
49.295,1.000,0.000,0.000,48.796
49.311,1.000,0.000,0.000,48.874
49.323,1.000,0.000,0.000,48.952
49.337,1.000,0.000,0.000,48.952
49.351,1.000,0.000,0.000,49.029
49.369,1.000,0.000,0.000,49.107
49.378,1.000,0.000,0.000,49.107
49.392,1.000,0.000,0.000,49.185
49.406,1.000,0.000,0.000,49.263
49.420,1.000,0.000,0.000,49.340
49.436,1.000,0.000,0.000,49.340
49.448,1.000,0.000,0.000,49.418
49.463,1.000,0.000,0.000,49.496
49.476,1.000,0.000,0.000,49.496
49.489,1.000,0.000,0.000,49.573
49.504,1.000,0.000,0.000,49.651
49.517,1.000,0.000,0.000,49.651
49.531,1.000,0.000,0.000,49.728
49.547,1.000,0.000,0.000,49.806
49.559,1.000,0.000,0.000,49.806
49.573,1.000,0.000,0.000,49.883
49.587,1.000,0.000,0.000,49.960
49.601,1.000,0.000,0.000,50.038
49.615,1.000,0.000,0.000,50.038
49.629,1.000,0.000,0.000,50.115
49.645,1.000,0.000,0.000,50.192
49.656,1.000,0.000,0.000,50.192
49.670,1.000,0.000,0.000,50.269
49.684,1.000,0.000,0.000,50.347
49.701,1.000,0.000,0.000,50.424
49.712,1.000,0.000,0.000,50.424
49.726,1.000,0.000,0.000,50.501
49.739,1.000,0.000,0.000,50.501
49.753,1.000,0.000,0.000,50.578
49.770,1.000,0.000,0.000,50.655
49.781,1.000,0.000,0.000,50.732
49.797,1.000,0.000,0.000,50.732
49.809,1.000,0.000,0.000,50.809
49.823,1.000,0.000,0.000,50.886
49.837,1.000,0.000,0.000,50.886
49.850,1.000,0.000,0.000,50.962
49.864,1.000,0.000,0.000,51.039
49.880,1.000,0.000,0.000,51.116
49.892,1.000,0.000,0.000,51.116
49.907,1.000,0.000,0.000,51.193
49.920,1.000,0.000,0.000,51.269
49.935,1.000,0.000,0.000,51.269
49.948,1.000,0.000,0.000,51.346
49.963,1.000,0.000,0.000,51.423
49.976,1.000,0.000,0.000,51.423
49.990,1.000,0.000,0.000,51.499
50.004,1.000,0.000,0.000,51.576
50.017,1.000,0.000,0.000,51.576
50.034,1.000,0.000,0.000,51.652
50.045,1.000,0.000,0.000,51.729
50.059,1.000,0.000,0.000,51.729
50.073,1.000,0.000,0.000,51.805
50.087,1.000,0.000,0.000,51.881
50.103,1.000,0.000,0.000,51.958
50.114,1.000,0.000,0.000,51.958
50.128,1.000,0.000,0.000,52.034
50.142,1.000,0.000,0.000,52.110
50.156,1.000,0.000,0.000,52.110
50.170,1.000,0.000,0.000,52.155
50.184,1.000,0.000,0.000,52.280
50.200,1.000,0.000,0.000,52.280
50.212,1.000,0.000,0.000,52.331
50.226,1.000,0.000,0.000,52.421
50.240,1.000,0.000,0.000,52.421
50.253,1.000,0.000,0.000,52.490
50.267,1.000,0.000,0.000,52.570
50.281,1.000,0.000,0.000,52.644
50.296,1.000,0.000,0.000,52.644
50.310,1.000,0.000,0.000,52.721
50.323,1.000,0.000,0.000,52.796
50.337,1.000,0.000,0.000,52.796
50.351,1.000,0.000,0.000,52.872
50.368,1.000,0.000,0.000,52.947
50.378,1.000,0.000,0.000,52.947
50.392,1.000,0.000,0.000,53.023
50.406,1.000,0.000,0.000,53.099
50.420,1.000,0.000,0.000,53.099
50.436,1.000,0.000,0.000,53.174
50.448,1.000,0.000,0.000,53.250
50.463,1.000,0.000,0.000,53.325
50.476,1.000,0.000,0.000,53.325
50.489,1.000,0.000,0.000,53.400
50.504,1.000,0.000,0.000,53.476
50.517,1.000,0.000,0.000,53.476
50.531,1.000,0.000,0.000,53.551
50.546,1.000,0.000,0.000,53.626
50.559,1.000,0.000,0.000,53.626
50.573,1.000,0.000,0.000,53.702
50.587,1.000,0.000,0.000,53.777
50.601,1.000,0.000,0.000,53.852
50.615,1.000,0.000,0.000,53.852
50.629,1.000,0.000,0.000,53.927
50.644,1.000,0.000,0.000,54.002
50.656,1.000,0.000,0.000,54.002
50.670,1.000,0.000,0.000,54.078
50.684,1.000,0.000,0.000,54.153
50.701,1.000,0.000,0.000,54.228
50.711,1.000,0.000,0.000,54.228
50.725,1.000,0.000,0.000,54.303
50.739,1.000,0.000,0.000,54.303
50.753,1.000,0.000,0.000,54.378
50.769,1.000,0.000,0.000,54.453
50.781,1.000,0.000,0.000,54.528
50.796,1.000,0.000,0.000,54.528
50.809,1.000,0.000,0.000,54.603
50.823,1.000,0.000,0.000,54.678
50.837,1.000,0.000,0.000,54.678
50.850,1.000,0.000,0.000,54.752
50.864,1.000,0.000,0.000,54.827
50.880,1.000,0.000,0.000,54.902
50.892,1.000,0.000,0.000,54.902
50.906,1.000,0.000,0.000,54.976
50.920,1.000,0.000,0.000,55.051
50.934,1.000,0.000,0.000,55.051
50.948,1.000,0.000,0.000,55.125
50.962,1.000,0.000,0.000,55.200
50.976,1.000,0.000,0.000,55.200
50.989,1.000,0.000,0.000,55.274
