Time,Throttle,Brake,Steering,Speed
41.043,1.000,0.000,0.450,106.412
41.059,1.000,0.000,0.450,106.469
41.070,1.000,0.000,0.450,106.665
41.084,1.000,0.000,0.450,106.828
41.098,1.000,0.000,0.450,106.858
41.112,1.000,0.000,0.450,106.824
41.126,1.000,0.000,0.450,106.807
41.140,1.000,0.000,0.450,106.790
41.154,1.000,0.000,0.450,106.756
41.168,1.000,0.000,0.450,106.739
41.182,1.000,0.000,0.450,106.705
41.195,1.000,0.000,0.450,106.689
41.209,1.000,0.000,0.450,17.837
41.223,1.000,0.000,0.450,6.694
41.237,1.000,0.000,0.450,6.036
41.251,1.000,0.000,0.450,4.877
41.265,1.000,0.000,0.450,4.347
41.279,1.000,0.000,0.450,3.783
41.293,1.000,0.000,0.450,3.281
41.307,1.000,0.000,0.450,2.873
41.320,1.000,0.000,0.450,2.136
41.334,1.000,0.000,0.450,1.806
41.348,1.000,0.000,0.450,1.460
41.362,1.000,0.000,0.450,0.819
41.376,1.000,0.000,0.450,0.468
41.390,1.000,0.000,0.450,0.147
41.403,1.000,0.000,0.450,0.051
41.418,1.000,0.000,0.450,0.017
41.432,1.000,0.000,0.450,0.096
41.446,1.000,0.000,0.450,0.184
41.459,1.000,0.000,0.450,0.199
41.473,1.000,0.000,0.450,0.225
41.487,1.000,0.000,0.450,0.212
41.501,1.000,0.000,0.450,0.173
41.515,1.000,0.000,0.450,0.159
41.529,1.000,0.000,0.450,0.144
41.543,1.000,0.000,0.450,0.137
41.557,1.000,0.000,0.450,0.102
41.571,1.000,0.000,0.450,0.090
41.584,1.000,0.000,0.450,0.076
41.598,1.000,0.000,0.450,0.055
41.612,1.000,0.000,0.450,0.043
41.626,1.000,0.000,0.450,0.044
41.640,1.000,0.000,0.450,0.011
41.654,1.000,0.000,0.450,0.047
41.668,1.000,0.000,0.450,0.018
41.682,1.000,0.000,0.450,0.030
41.695,1.000,0.000,0.450,0.056
41.710,1.000,0.000,0.450,0.035
41.724,1.000,0.000,0.450,0.038
41.738,1.000,0.000,0.450,0.056
41.751,1.000,0.000,0.450,0.061
41.765,1.000,0.000,0.450,0.049
41.779,1.000,0.000,0.450,0.054
41.793,1.000,0.000,0.450,0.047
41.807,1.000,0.000,0.450,0.050
41.821,1.000,0.000,0.450,0.048
41.835,1.000,0.000,0.450,0.045
41.848,1.000,0.000,0.450,0.048
41.862,1.000,0.000,0.450,0.031
41.876,1.000,0.000,0.448,0.046
41.890,1.000,0.000,0.431,0.040
41.904,1.000,0.000,0.409,0.033
41.918,1.000,0.000,0.409,0.024
41.932,1.000,0.000,0.387,0.020
41.946,1.000,0.000,0.365,0.035
41.960,1.000,0.000,0.343,0.019
41.974,1.000,0.000,0.316,0.012
41.987,1.000,0.000,0.294,0.006
42.001,1.000,0.000,0.294,0.020
42.015,1.000,0.000,0.268,0.021
42.029,1.000,0.000,0.246,0.024
42.043,1.000,0.000,0.220,0.003
42.057,1.000,0.000,0.193,0.009
42.071,1.000,0.000,0.163,0.013
42.084,1.000,0.000,0.136,0.028
42.098,1.000,0.000,0.136,0.024
42.112,1.000,0.000,0.110,0.026
42.127,1.000,0.000,0.088,0.028
42.140,1.000,0.000,0.066,0.015
42.154,1.000,0.000,0.048,0.016
42.168,1.000,0.000,0.031,0.013
42.182,1.000,0.000,0.009,0.015
42.196,1.000,0.000,0.009,0.010
42.209,1.000,0.000,0.000,0.021
42.224,1.000,0.000,0.000,0.007
42.237,1.000,0.000,0.000,0.012
42.251,1.000,0.000,0.000,0.018
42.265,1.000,0.000,0.000,0.012
42.279,1.000,0.000,0.000,0.008
42.293,1.000,0.000,0.000,0.019
42.307,1.000,0.000,0.000,0.019
42.321,0.988,0.000,0.000,0.024
42.335,0.973,0.000,0.000,0.010
42.349,0.965,0.000,0.000,0.022
42.364,0.961,0.000,0.000,0.008
42.376,0.953,0.000,0.000,0.024
42.390,0.953,0.000,0.000,0.032
42.404,0.945,0.000,0.000,0.023
42.418,0.941,0.000,0.000,0.008
42.432,0.937,0.000,0.000,0.007
42.446,0.933,0.000,0.000,0.025
42.460,0.925,0.000,0.000,0.014
42.474,0.925,0.000,0.000,0.007
42.487,0.922,0.000,0.000,0.014
42.501,0.922,0.000,0.000,0.006
42.515,0.922,0.000,0.000,0.013
42.529,0.922,0.000,0.000,0.016
42.543,0.918,0.000,0.000,0.022
42.557,0.918,0.000,0.000,0.022
42.571,0.918,0.000,0.000,0.012
42.585,0.918,0.000,0.000,0.017
42.598,0.918,0.000,0.000,0.027
42.613,0.918,0.000,0.000,0.030
42.626,0.918,0.000,0.000,0.011
42.640,0.918,0.000,0.000,0.014
42.654,0.918,0.000,0.000,0.018
42.668,0.918,0.000,0.000,0.029
42.682,0.918,0.000,0.000,0.027
42.696,0.918,0.000,0.000,0.008
42.710,0.918,0.000,0.000,0.020
42.724,0.918,0.000,0.000,0.007
42.737,0.918,0.000,0.000,0.027
42.751,0.918,0.000,0.000,0.012
42.765,0.918,0.000,0.000,0.025
42.779,0.918,0.000,0.000,0.024
42.793,0.918,0.000,0.000,0.016
42.807,0.918,0.000,0.000,0.017
42.821,0.918,0.000,0.000,0.018
42.834,0.918,0.000,0.000,0.024
42.850,0.918,0.000,0.000,0.010
42.862,0.914,0.000,0.000,0.022
42.876,0.914,0.000,0.000,0.004
42.890,0.914,0.000,0.000,0.010
42.904,0.910,0.000,0.000,0.016
42.918,0.906,0.000,0.000,0.022
42.931,0.906,0.000,0.000,0.016
42.946,0.902,0.000,0.000,0.022
42.959,0.898,0.000,0.000,0.022
42.973,0.898,0.000,0.000,0.015
42.987,0.898,0.000,0.000,0.017
43.001,0.894,0.000,0.000,0.012
43.015,0.894,0.000,0.000,0.017
43.029,0.894,0.000,0.000,0.006
43.043,0.894,0.000,0.000,0.017
43.057,0.894,0.000,0.000,0.020
43.070,0.894,0.000,0.000,0.007
43.084,0.890,0.000,0.000,0.022
43.098,0.890,0.000,0.000,0.002
43.112,0.890,0.000,0.000,0.011
43.126,0.890,0.000,0.000,0.007
43.141,0.890,0.000,0.000,0.024
43.154,0.890,0.000,0.000,0.014
43.167,0.890,0.000,0.000,0.022
43.181,0.890,0.000,0.000,0.016
43.195,0.890,0.000,0.000,0.012
43.209,0.890,0.000,0.000,0.008
43.223,0.886,0.000,0.000,0.004
43.238,0.886,0.000,0.000,0.008
43.251,0.886,0.000,0.000,0.025
43.265,0.882,0.000,0.000,0.001
43.279,0.882,0.000,0.000,0.008
43.293,0.882,0.000,0.000,0.008
43.307,0.878,0.000,0.000,0.031
43.321,0.878,0.000,0.000,0.006
43.335,0.878,0.000,0.000,0.016
43.348,0.878,0.000,0.000,0.023
43.363,0.878,0.000,0.000,0.010
43.376,0.878,0.000,0.000,0.012
43.390,0.878,0.000,0.000,0.018
43.404,0.878,0.000,0.000,0.034
43.418,0.878,0.000,0.000,0.004
43.432,0.878,0.000,0.000,0.009
43.446,0.878,0.000,0.000,0.024
43.460,0.878,0.000,0.000,0.017
43.474,0.878,0.000,0.000,0.005
43.487,0.875,0.000,0.000,0.015
43.501,0.871,0.000,0.000,0.015
43.515,0.871,0.000,0.000,0.020
43.530,0.871,0.000,0.000,0.012
43.543,0.867,0.000,0.000,0.045
43.557,0.867,0.000,0.000,0.018
43.574,0.867,0.000,0.000,0.009
43.586,0.867,0.000,0.000,0.011
43.600,0.867,0.000,0.000,0.006
43.614,0.867,0.000,0.000,0.025
43.629,0.867,0.000,0.000,0.005
43.643,0.863,0.000,0.000,0.016
43.657,0.851,0.000,0.000,0.011
43.670,0.851,0.000,0.000,0.014
43.683,0.847,0.000,0.000,0.021
43.697,0.839,0.000,0.000,0.011
43.711,0.835,0.000,0.000,0.012
43.724,0.835,0.000,0.000,0.020
43.738,0.831,0.000,0.000,0.006
43.752,0.831,0.000,0.000,0.020
43.766,0.827,0.000,0.000,0.007
43.780,0.824,0.000,0.000,0.011
43.793,0.812,0.000,0.000,0.013
43.807,0.804,0.000,0.000,0.010
43.821,0.796,0.000,0.000,0.009
43.834,0.788,0.000,0.000,0.034
43.848,0.788,0.000,0.000,0.015
43.862,0.769,0.000,0.000,0.006
43.876,0.749,0.000,0.000,0.025
43.890,0.725,0.000,0.000,0.009
43.904,0.698,0.000,0.000,0.025
43.919,0.659,0.000,0.000,0.021
43.931,0.596,0.000,0.000,0.023
43.945,0.596,0.000,0.000,0.026
43.959,0.525,0.000,0.000,0.035
43.973,0.447,0.000,0.000,0.029
43.987,0.373,0.000,0.000,0.027
44.001,0.298,0.000,0.000,0.040
44.015,0.231,0.000,0.000,0.036
44.028,0.231,0.000,0.000,0.040
44.043,0.196,0.000,0.000,0.021
44.057,0.157,0.000,0.000,0.025
44.070,0.110,0.000,0.000,0.005
44.084,0.059,0.000,0.000,0.018
44.098,0.004,0.000,0.000,0.026
44.113,0.000,0.000,0.000,0.029
44.126,0.000,0.000,0.000,0.038
44.140,0.000,0.000,0.000,0.014
44.153,0.000,0.000,0.000,0.011
44.168,0.000,0.000,0.000,0.011
44.181,0.000,0.000,0.000,0.006
44.195,0.000,0.000,0.000,0.011
44.210,0.000,0.000,0.000,0.004
44.223,0.000,0.000,0.000,0.021
44.237,0.000,0.000,0.000,0.013
44.251,0.000,0.000,0.000,0.058
44.265,0.000,0.000,0.000,0.039
44.279,0.000,0.000,0.000,0.007
44.293,0.000,0.000,0.000,0.023
44.306,0.000,0.000,0.000,0.027
44.320,0.000,0.000,0.000,0.114
44.334,0.000,0.000,0.000,0.113
44.349,0.000,0.000,0.000,0.043
44.362,0.000,0.000,0.000,0.013
44.376,0.000,0.000,0.000,0.047
44.390,0.000,0.000,0.000,0.020
44.404,0.000,0.000,0.000,0.047
44.417,0.000,0.000,0.000,0.159
44.431,0.000,0.000,0.000,0.165
44.446,0.000,0.000,0.000,0.128
44.459,0.000,0.000,0.000,0.164
44.473,0.000,0.000,0.000,0.165
44.487,0.000,0.000,0.000,0.187
44.502,0.000,0.000,0.000,0.196
44.514,0.000,0.000,0.000,0.202
44.529,0.000,0.000,0.000,0.185
44.543,0.000,0.000,0.000,0.164
44.556,0.000,0.000,0.000,0.146
44.570,0.000,0.000,0.000,0.186
44.584,0.000,0.000,0.000,0.157
44.599,0.000,0.000,0.000,0.113
44.612,0.000,0.000,0.000,0.094
44.625,0.000,0.000,0.000,0.122
44.641,0.000,0.000,0.000,0.153
44.653,0.000,0.000,0.000,0.091
44.667,0.000,0.000,0.000,0.132
44.682,0.000,0.000,0.000,0.103
44.695,0.000,0.000,0.000,0.058
44.709,0.000,0.000,0.000,0.027
44.723,0.000,0.000,0.000,0.127
44.737,0.000,0.000,0.000,0.121
44.751,0.000,0.000,0.000,0.023
44.765,0.000,0.000,0.000,0.072
44.779,0.000,0.000,0.000,0.080
44.793,0.000,0.000,0.000,0.112
44.806,0.000,0.000,0.000,0.050
44.820,0.000,0.000,0.000,0.102
44.835,0.000,0.000,0.000,0.067
44.848,0.000,0.000,0.000,0.175
44.862,0.000,0.000,0.000,0.030
44.876,0.000,0.000,0.000,0.034
44.891,0.000,0.000,0.000,0.085
44.904,0.000,0.000,0.000,0.049
44.918,0.000,0.000,0.000,0.078
44.933,0.000,0.000,0.000,0.019
44.945,0.000,0.000,0.000,0.105
44.959,0.000,0.000,0.000,0.094
44.973,0.000,0.000,0.000,0.016
44.988,0.000,0.000,0.000,0.027
45.000,0.000,0.000,0.000,0.090
45.014,0.000,0.000,0.000,0.006
45.029,0.000,0.000,0.000,0.088
45.042,0.000,0.000,0.000,0.128
45.056,0.000,0.000,0.000,0.131
45.070,0.000,0.000,0.000,0.089
45.084,0.000,0.000,0.000,0.140
45.098,0.000,0.000,0.000,0.064
45.112,0.000,0.000,0.000,0.114
45.127,0.000,0.000,0.000,0.079
45.139,0.000,0.000,0.000,0.055
45.153,0.000,0.000,0.000,0.016
45.167,0.000,0.000,0.000,0.128
45.181,0.000,0.000,0.000,0.034
45.195,0.000,0.000,0.000,0.089
45.209,0.000,0.000,0.000,0.013
45.224,0.000,0.000,0.000,0.083
45.237,0.000,0.000,0.000,0.073
45.251,0.000,0.000,0.000,0.059
45.264,0.000,0.000,0.000,0.072
45.279,0.000,0.000,0.000,0.070
45.292,0.000,0.000,0.000,0.087
45.306,0.000,0.000,0.000,0.018
45.322,0.000,0.000,0.000,0.186
45.334,0.000,0.000,0.000,0.049
45.348,0.000,0.000,0.000,0.117
45.362,0.000,0.000,0.000,0.100
45.376,0.000,0.000,0.000,0.079
45.390,0.000,0.000,0.000,0.063
45.403,0.000,0.000,0.000,0.133
45.417,0.000,0.000,0.000,0.014
45.431,0.000,0.000,0.000,0.134
45.446,0.000,0.000,0.000,0.058
45.459,0.000,0.000,0.000,0.106
45.473,0.000,0.000,0.000,0.020
45.487,0.000,0.000,0.000,0.159
45.501,0.000,0.000,0.000,0.064
45.517,0.000,0.000,0.000,0.060
45.528,0.000,0.000,0.000,0.105
45.542,0.000,0.000,0.000,0.025
45.556,0.000,0.000,0.000,0.073
45.570,0.000,0.000,0.000,0.140
45.584,0.000,0.000,0.000,0.076
45.598,0.000,0.000,0.000,0.114
45.613,0.000,0.000,0.000,0.058
45.626,0.000,0.000,0.000,0.080
45.639,0.000,0.000,0.000,0.031
45.653,0.000,0.000,0.000,0.017
45.667,0.000,0.000,0.000,0.142
45.681,0.000,0.000,0.000,0.138
45.695,0.000,0.000,0.000,0.055
45.711,0.000,0.000,0.000,0.106
45.723,0.000,0.000,0.000,0.065
45.736,0.000,0.000,0.000,0.060
45.751,0.000,0.000,0.000,0.050
45.764,0.000,0.000,0.000,0.045
45.778,0.000,0.000,0.000,0.145
45.792,0.000,0.000,0.000,0.001
45.807,0.000,0.000,0.000,0.092
45.820,0.000,0.000,0.000,0.037
45.834,0.000,0.000,0.000,0.057
45.848,0.000,0.000,0.000,0.015
45.862,0.000,0.000,0.000,0.055
45.875,0.000,0.000,0.000,0.041
45.890,0.000,0.000,0.000,0.062
45.904,0.000,0.000,0.000,0.073
45.917,0.000,0.000,0.000,0.013
45.931,0.000,0.000,0.000,0.088
45.945,0.000,0.000,0.000,0.038
45.959,0.000,0.000,0.000,0.116
45.973,0.000,0.000,0.000,0.105
45.987,0.000,0.000,0.000,0.117
46.002,0.000,0.000,0.000,0.111
46.015,0.000,0.000,0.000,0.100
46.028,0.000,0.000,0.000,0.034
46.042,0.000,0.000,0.000,0.156
46.056,0.000,0.000,0.000,0.106
46.070,0.000,0.000,0.000,0.146
46.084,0.000,0.000,0.000,0.028
46.100,0.000,0.000,0.000,0.002
46.112,0.000,0.000,0.000,0.046
46.125,0.000,0.000,0.000,0.045
46.139,0.000,0.000,0.000,0.091
46.154,0.000,0.000,0.000,0.066
46.167,0.000,0.000,0.000,0.123
46.181,0.000,0.000,0.000,0.007
46.196,0.000,0.000,0.000,0.132
46.209,0.000,0.000,0.000,0.092
46.223,0.000,0.000,0.000,0.163
46.236,0.000,0.000,0.000,0.052
46.251,0.000,0.000,0.000,0.033
46.264,0.000,0.000,0.000,0.060
46.279,0.000,0.000,0.000,0.051
46.294,0.000,0.000,0.000,0.105
46.306,0.000,0.000,0.000,0.045
46.320,0.000,0.000,0.000,0.065
46.334,0.000,0.000,0.000,0.048
46.348,0.000,0.000,0.000,0.117
46.361,0.000,0.000,0.000,0.104
46.375,0.000,0.000,0.000,0.116
46.391,0.000,0.000,0.000,0.063
46.403,0.000,0.000,0.000,0.017
46.417,0.000,0.000,0.000,0.078
46.431,0.000,0.000,0.000,0.091
46.445,0.000,0.000,0.000,0.023
46.459,0.000,0.000,0.000,0.030
46.473,0.000,0.000,0.000,0.075
46.488,0.000,0.000,0.000,0.087
46.500,0.000,0.000,0.000,0.042
46.514,0.000,0.000,0.000,0.079
46.528,0.000,0.000,0.000,0.108
46.542,0.000,0.000,0.000,0.046
46.556,0.000,0.000,0.000,0.024
46.570,0.000,0.000,0.000,0.072
46.585,0.000,0.000,0.000,0.157
46.598,0.000,0.000,0.000,0.004
46.611,0.000,0.000,0.000,0.030
46.625,0.000,0.000,0.000,0.067
46.639,0.000,0.000,0.000,0.187
46.653,0.000,0.000,0.000,0.015
46.667,0.000,0.000,0.000,0.103
46.682,0.000,0.000,0.000,0.044
46.695,0.000,0.000,0.000,0.040
46.709,0.000,0.000,0.000,0.004
46.723,0.000,0.000,0.000,0.035
46.737,0.000,0.000,0.000,0.071
46.750,0.000,0.000,0.000,0.048
46.765,0.000,0.000,0.000,0.015
46.779,0.000,0.000,0.000,0.132
46.792,0.000,0.000,0.000,0.110
46.806,0.000,0.000,0.000,0.069
46.820,0.000,0.000,0.000,0.176
46.834,0.000,0.000,0.000,0.066
46.848,0.000,0.000,0.000,0.070
46.862,0.000,0.000,0.000,0.088
46.877,0.000,0.000,0.000,0.057
46.890,0.000,0.000,0.000,0.080
46.903,0.000,0.000,0.000,0.027
46.917,0.000,0.000,0.000,0.003
46.931,0.000,0.000,0.000,0.059
46.945,0.000,0.000,0.000,0.065
46.959,0.000,0.000,0.000,0.128
46.974,0.000,0.000,0.000,0.162
46.986,0.000,0.000,0.000,0.084
47.000,0.000,0.000,0.000,0.047
47.014,0.000,0.000,0.000,0.076
47.028,0.000,0.000,0.000,0.011
47.042,0.000,0.000,0.000,0.134
47.056,0.000,0.000,0.000,0.048
47.070,0.000,0.000,0.000,0.092
47.084,0.000,0.000,0.000,0.017
47.098,0.000,0.000,0.000,0.056
47.112,0.000,0.000,0.000,0.043
47.126,0.000,0.000,0.000,0.132
47.139,0.000,0.000,0.000,0.084
47.154,0.000,0.000,0.000,0.087
47.169,0.000,0.000,0.000,0.045
47.181,0.000,0.000,0.000,0.072
47.196,0.000,0.000,0.000,0.090
47.210,0.000,0.000,0.000,0.109
47.223,0.000,0.000,0.000,0.121
47.237,0.000,0.000,0.000,0.020
47.251,0.000,0.000,0.000,0.081
47.264,0.000,0.000,0.000,0.133
47.279,0.000,0.000,0.000,0.114
47.293,0.000,0.000,0.000,0.139
47.307,0.000,0.000,0.000,0.166
47.320,0.000,0.000,0.000,0.002
47.334,0.000,0.000,0.000,0.087
47.348,0.000,0.000,0.000,0.060
47.363,0.000,0.000,0.000,0.084
47.375,0.000,0.000,0.000,0.089
47.389,0.000,0.000,0.000,0.023
47.404,0.000,0.000,0.000,0.014
47.417,0.000,0.000,0.000,0.045
47.431,0.000,0.000,0.000,0.038
47.445,0.000,0.000,0.000,0.006
47.460,0.000,0.000,0.000,0.062
47.473,0.000,0.000,0.000,0.058
47.486,0.000,0.000,0.000,0.023
47.502,0.000,0.000,0.000,0.092
47.514,0.000,0.000,0.000,0.118
47.528,0.000,0.000,0.000,0.171
47.542,0.000,0.000,0.000,0.113
47.557,0.000,0.000,0.000,0.064
47.570,0.000,0.000,0.000,0.130
47.584,0.000,0.000,0.000,0.036
47.598,0.000,0.000,0.000,0.022
47.612,0.000,0.000,0.000,0.107
47.625,0.000,0.000,0.000,0.085
47.640,0.000,0.000,0.000,0.119
47.653,0.000,0.000,0.000,0.022
47.667,0.000,0.000,0.000,0.134
47.681,0.000,0.000,0.000,0.008
47.696,0.000,0.000,0.000,0.024
47.709,0.000,0.000,0.000,0.070
47.723,0.000,0.000,0.000,0.066
47.737,0.000,0.000,0.000,0.019
47.752,0.000,0.000,0.000,0.085
47.765,0.000,0.000,0.000,0.056
47.779,0.000,0.000,0.000,0.089
47.792,0.000,0.000,0.000,0.059
47.806,0.000,0.000,0.000,0.098
47.820,0.000,0.000,0.000,0.046
47.834,0.000,0.000,0.000,0.098
47.848,0.000,0.000,0.000,0.103
47.862,0.000,0.000,0.000,0.111
47.876,0.000,0.000,0.000,0.037
47.893,0.000,0.000,0.000,0.048
47.903,0.000,0.000,0.000,0.096
47.917,0.000,0.000,0.000,0.033
47.931,0.000,0.000,0.000,0.194
47.945,0.000,0.000,0.000,0.154
47.959,0.000,0.000,0.000,0.045
47.973,0.000,0.000,0.000,0.091
47.986,0.000,0.000,0.000,0.109
48.000,0.000,0.000,0.000,0.083
48.015,0.000,0.000,0.000,0.042
48.029,0.000,0.000,0.000,0.091
48.043,0.000,0.000,0.000,0.027
48.056,0.000,0.000,0.000,0.098
48.070,0.000,0.000,0.000,0.013
48.085,0.000,0.000,0.000,0.070
48.098,0.000,0.000,0.000,0.080
48.112,0.000,0.000,0.000,0.032
48.126,0.000,0.000,0.000,0.094
48.141,0.000,0.000,0.000,0.148
48.154,0.000,0.000,0.000,0.121
48.168,0.000,0.000,0.000,0.026
48.184,0.000,0.000,0.000,0.045
48.195,0.000,0.000,0.000,0.034
48.209,0.000,0.000,0.000,0.003
48.223,0.000,0.000,0.000,0.039
48.238,0.000,0.000,0.000,0.077
48.251,0.000,0.000,0.000,0.064
48.265,0.000,0.000,0.000,0.009
48.279,0.000,0.000,0.000,0.004
48.293,0.000,0.000,0.000,0.007
48.307,0.000,0.000,0.000,0.170
48.321,0.000,0.000,0.000,0.097
48.335,0.000,0.000,0.000,0.093
48.348,0.000,0.000,0.000,0.116
48.362,0.000,0.000,0.000,0.119
48.376,0.000,0.000,0.000,0.039
48.390,0.000,0.000,0.000,0.034
48.404,0.000,0.000,0.000,0.046
48.418,0.000,0.000,0.000,0.168
48.432,0.000,0.000,0.000,0.092
48.446,0.000,0.000,0.000,0.043
48.459,0.000,0.000,0.000,0.053
48.475,0.000,0.000,0.000,0.068
48.487,0.000,0.000,0.000,0.120
48.501,0.000,0.000,0.000,0.125
48.515,0.000,0.000,0.000,0.057
48.529,0.000,0.000,0.000,0.122
48.543,0.000,0.000,0.000,0.111
48.556,0.000,0.000,0.000,0.074
48.573,0.000,0.000,0.000,0.100
48.584,0.000,0.000,0.000,0.114
48.598,0.000,0.000,0.000,0.114
48.612,0.000,0.000,0.000,0.011
48.626,0.000,0.000,0.000,0.041
48.640,0.000,0.000,0.000,0.018
48.654,0.000,0.000,0.000,0.090
48.670,0.000,0.000,0.000,0.106
48.681,0.000,0.000,0.000,0.145
48.695,0.000,0.000,0.000,0.050
48.709,0.000,0.000,0.000,0.015
48.723,0.000,0.000,0.000,0.123
48.738,0.000,0.000,0.000,0.098
48.751,0.000,0.000,0.000,0.008
48.766,0.000,0.000,0.000,0.103
48.780,0.000,0.000,0.000,0.033
48.793,0.000,0.000,0.000,0.116
48.806,0.000,0.000,0.000,0.059
48.821,0.000,0.000,0.000,0.025
48.834,0.000,0.000,0.000,0.070
48.848,0.000,0.000,0.000,0.046
48.863,0.000,0.000,0.000,0.066
48.876,0.000,0.000,0.000,0.054
48.890,0.000,0.000,0.000,0.122
48.904,0.000,0.000,0.000,0.011
48.918,0.000,0.000,0.000,0.158
48.931,0.000,0.000,0.000,0.099
48.945,0.000,0.000,0.000,0.098
48.961,0.000,0.000,0.000,0.065
48.973,0.000,0.000,0.000,0.014
48.986,0.000,0.000,0.000,0.048
49.000,0.000,0.000,0.000,0.095
49.014,0.000,0.000,0.000,0.003
49.029,0.000,0.000,0.000,0.068
49.043,0.000,0.000,0.000,0.075
49.058,0.000,0.000,0.000,0.132
49.070,0.000,0.000,0.000,0.092
49.084,0.000,0.000,0.000,0.084
49.098,0.000,0.000,0.000,0.092
49.112,0.000,0.000,0.000,0.047
49.126,0.000,0.000,0.000,0.012
49.140,0.000,0.000,0.000,0.037
49.154,0.000,0.000,0.000,0.061
49.168,0.000,0.000,0.000,0.038
49.182,0.000,0.000,0.000,0.039
49.196,0.000,0.000,0.000,0.032
49.209,0.000,0.000,0.000,0.137
49.224,0.000,0.000,0.000,0.132
49.237,0.000,0.000,0.000,0.056
49.251,0.000,0.000,0.000,0.120
49.264,0.000,0.000,0.000,0.165
49.279,0.000,0.000,0.000,0.056
49.292,0.000,0.000,0.000,0.069
49.306,0.000,0.000,0.000,0.023
49.320,0.000,0.000,0.000,0.116
49.334,0.000,0.000,0.000,0.139
49.349,0.000,0.000,0.000,0.029
49.361,0.000,0.000,0.000,0.039
49.375,0.000,0.000,0.000,0.012
49.390,0.000,0.000,0.000,0.073
49.404,0.000,0.000,0.000,0.043
49.418,0.000,0.000,0.000,0.018
49.432,0.000,0.000,0.000,0.010
49.447,0.000,0.000,0.000,0.203
49.459,0.000,0.000,0.000,0.153
49.474,0.000,0.000,0.000,0.074
49.487,0.000,0.000,0.000,0.141
49.501,0.000,0.000,0.000,0.069
49.515,0.000,0.000,0.000,0.111
49.528,0.000,0.000,0.000,0.059
49.544,0.000,0.000,0.000,0.077
49.556,0.000,0.000,0.000,0.012
49.570,0.000,0.000,0.000,0.062
49.590,0.000,0.000,0.000,0.026
49.597,0.000,0.000,0.000,0.046
49.612,0.000,0.000,0.000,0.017
49.626,0.000,0.000,0.000,0.084
49.641,0.000,0.000,0.000,0.093
49.654,0.000,0.000,0.000,0.075
49.668,0.000,0.000,0.000,0.074
49.682,0.000,0.000,0.000,0.095
49.695,0.000,0.000,0.000,0.041
49.736,0.000,0.000,0.000,0.001

Event Log:
Collision with object: Terrain at 31.450s
Collision with object: Terrain at 31.630s
Collision with object: StreetLight at 41.190s
